2172;2025.07.18 15:00;13.38;25.5;23.88;809;0.0;0
2173;2025.07.18 15:15;14.06;28.56;26.25;818;0.0;0
2174;2025.07.18 15:30;14.75;28.12;25.62;818;0.0;0
2175;2025.07.18 15:45;15.31;26.06;23.81;813;0.0;0
2176;2025.07.18 16:00;15.81;26.5;24.88;815;0.0;0
2177;2025.07.18 16:15;16.25;25;23.44;812;0.0;0
2178;2025.07.18 16:30;16.5;25;23.56;814;0.0;0
2179;2025.07.18 16:45;16.94;30;27.94;828;0.4;0
2180;2025.07.18 17:00;17.62;34.06;30.5;842;0.8;0
2181;2025.07.18 17:15;18.5;35.88;31.62;849;1.0;0
2182;2025.07.18 17:30;19.19;31.06;27.12;839;0.7;0
2183;2025.07.18 17:45;19.5;30.75;27.56;837;0.6;0
2184;2025.07.18 18:00;19.88;36.06;33;854;1.2;0
2185;2025.07.18 18:15;20.75;39.88;34.69;866;1.5;0
2186;2025.07.18 18:30;21.75;40.62;34.12;872;1.7;0
2187;2025.07.18 18:45;22.5;32.75;27;851;1.1;0
2188;2025.07.18 19:00;22.5;31.06;27.19;846;0.9;0
2189;2025.07.18 19:15;22.5;28.62;25.38;838;0.7;0
2190;2025.07.18 19:30;22.31;27.31;24.44;840;0.7;0
2191;2025.07.18 19:45;22.25;30.88;27.75;849;1.0;0
2192;2025.07.18 20:00;22.44;34.5;31.5;863;1.4;0
2193;2025.07.18 20:15;23.12;39.69;34.75;880;2.0;0
2194;2025.07.18 20:30;24;41.12;34.62;886;2.2;0
2195;2025.07.18 20:45;24.88;42.5;34.5;890;2.3;0
2196;2025.07.18 21:00;25.5;40.38;33.12;885;2.1;0
2197;2025.07.18 21:15;26;37.75;30.5;874;1.8;0
2198;2025.07.18 21:30;26;33.5;28.5;861;1.4;0
2199;2025.07.18 21:45;25.75;31.75;27.69;855;1.2;0
2200;2025.07.18 22:00;25.38;28.88;25.81;848;1.0;0
2201;2025.07.18 22:15;24.88;26.81;24.56;840;0.7;0
2202;2025.07.18 22:30;24.38;24.25;21.88;836;0.6;0
2203;2025.07.18 22:45;23.88;18.19;17.31;879;1.9;0
2204;2025.07.18 23:00;23;16.12;15.31;876;1.8;0
2205;2025.07.18 23:15;22.38;16.25;15.5;878;1.9;0
2206;2025.07.18 23:30;21.88;15.75;15.38;871;1.7;0
2207;2025.07.18 23:45;21.25;16.12;15.5;869;1.6;0
2208;2025.07.19 00:00;20.88;16.44;15.81;867;1.6;0
2209;2025.07.19 00:15;20.5;17.06;16.38;867;1.6;0
2210;2025.07.19 00:30;20.25;17.19;16.5;866;1.5;0
2211;2025.07.19 00:45;19.94;16.69;16;861;1.4;0
2212;2025.07.19 01:00;19.62;16.5;15.81;861;1.4;0
2213;2025.07.19 01:15;19.38;16.31;15.62;858;1.3;0
2214;2025.07.19 01:30;19.19;15.94;15.25;856;1.2;0
2215;2025.07.19 01:45;18.94;15.19;14.5;852;1.1;0
2216;2025.07.19 02:00;18.62;14.81;14.25;852;1.1;0
2217;2025.07.19 02:15;18.38;14.12;13.62;848;1.0;0
2218;2025.07.19 02:30;18.12;12.94;12.38;845;0.9;0
2219;2025.07.19 02:45;17.88;11.38;10.75;837;0.6;0
2220;2025.07.19 03:00;17.5;10.44;9.88;835;0.6;0
2221;2025.07.19 03:15;17.12;9.94;9.44;835;0.6;0
2222;2025.07.19 03:30;16.75;10.38;9.88;836;0.6;0
2223;2025.07.19 03:45;16.5;10.69;10.25;837;0.6;0
2224;2025.07.19 04:00;16.31;10.81;10.38;837;0.6;0
2225;2025.07.19 04:15;16.12;10.5;10;836;0.6;0
2226;2025.07.19 04:30;15.88;10.5;10;835;0.6;0
2227;2025.07.19 04:45;15.75;10.44;9.94;835;0.6;0
2228;2025.07.19 05:00;15.62;9.88;9.44;833;0.5;0
2229;2025.07.19 05:15;15.38;9;8.5;828;0.4;0
2230;2025.07.19 05:30;15.19;8.19;7.75;827;0.3;0
2231;2025.07.19 05:45;14.94;7.75;7.38;826;0.3;0
2232;2025.07.19 06:00;14.69;7.25;6.88;825;0.3;0
2233;2025.07.19 06:15;14.5;7;6.62;824;0.2;0
2234;2025.07.19 06:30;14.25;6.69;6.38;823;0.2;0
2235;2025.07.19 06:45;14;6.56;6.38;823;0.2;0
2236;2025.07.19 07:00;13.81;6.25;5.94;821;0.1;0
2237;2025.07.19 07:15;13.62;6.06;5.88;821;0.1;0
2238;2025.07.19 07:30;13.38;5.81;5.56;820;0.1;0
2239;2025.07.19 07:45;13.25;5.75;5.62;820;0.1;0
2240;2025.07.19 08:00;13.06;5.62;5.38;820;0.1;0
2241;2025.07.19 08:15;12.88;5.88;5.69;820;0.1;0
2242;2025.07.19 08:30;12.75;5.88;5.75;820;0.1;0
2243;2025.07.19 08:45;12.62;5.88;5.88;820;0.1;0
2244;2025.07.19 09:00;12.5;5.81;5.88;819;0.1;0
2245;2025.07.19 09:15;12.38;6.12;6.5;820;0.1;0
2246;2025.07.19 09:30;12.25;6.25;6.75;820;0.1;0
2247;2025.07.19 09:45;12.19;6.19;6.5;819;0.1;0
2248;2025.07.19 10:00;12.12;5.88;6;818;0.0;0
2249;2025.07.19 10:15;12;5.88;5.88;818;0.0;0
2250;2025.07.19 10:30;11.88;5.69;5.81;818;0.0;0
2251;2025.07.19 10:45;11.81;5.38;5.38;817;0.0;0
2252;2025.07.19 11:00;11.69;5.12;5.06;816;0.0;0
2253;2025.07.19 11:15;11.62;4.88;4.69;815;0.0;0
2254;2025.07.19 11:30;11.5;4.69;4.5;815;0.0;0
2255;2025.07.19 11:45;11.38;4.69;4.5;815;0.0;0
2256;2025.07.19 12:00;11.25;4.75;4.5;815;0.0;0
2257;2025.07.19 12:15;11.12;5.12;4.88;815;0.0;0
2258;2025.07.19 12:30;11.12;5.62;5.38;816;0.0;0
2259;2025.07.19 12:45;11.06;6;5.88;818;0.0;0
2260;2025.07.19 13:00;11;6.06;5.88;817;0.0;0
2261;2025.07.19 13:15;11;6.06;5.88;816;0.0;0
2262;2025.07.19 13:30;11;6.56;6.38;818;0.0;0
2263;2025.07.19 13:45;11;8;8.12;820;0.1;0
2264;2025.07.19 14:00;11.06;10.5;11.75;825;0.3;0
2265;2025.07.19 14:15;11.19;13.19;15;830;0.4;0
2266;2025.07.19 14:30;11.38;16.38;16.94;837;0.6;0
2267;2025.07.19 14:45;11.75;20.62;19.38;845;0.9;0
2268;2025.07.19 15:00;12.25;21.62;20.31;845;0.9;0
2269;2025.07.19 15:15;12.88;24.62;23;847;0.9;0
2270;2025.07.19 15:30;13.62;27.56;25;852;1.1;0
2271;2025.07.19 15:45;14.38;28.62;26.12;853;1.1;0
2272;2025.07.19 16:00;15.12;29.25;26.75;855;1.2;0
2273;2025.07.19 16:15;15.88;32.5;28.81;865;1.5;0
2274;2025.07.19 16:30;16.75;34.12;29.62;870;1.7;0
2275;2025.07.19 16:45;17.69;34.75;30.12;872;1.7;0
2276;2025.07.19 17:00;18.62;34;29.25;871;1.7;0
2277;2025.07.19 17:15;19.31;33.31;28.5;870;1.7;0
2278;2025.07.19 17:30;20;33.75;29.75;872;1.7;0
2279;2025.07.19 17:45;20.56;34.38;29.75;874;1.8;0
2280;2025.07.19 18:00;21.19;37.75;33.06;885;2.1;0
2281;2025.07.19 18:15;22;36.88;30.88;882;2.0;0
2282;2025.07.19 18:30;22.62;35.38;30.75;879;1.9;0
2283;2025.07.19 18:45;23;31.5;27;866;1.5;0
2284;2025.07.19 19:00;22.88;24.81;21;849;1.0;0
2285;2025.07.19 19:15;22.25;18;16.5;845;0.9;0
2286;2025.07.19 19:30;21.56;17.5;16;849;1.0;0
2287;2025.07.19 19:45;20.94;16.62;15.5;858;1.3;0
2288;2025.07.19 20:00;20.38;15.75;14.5;883;2.1;0
2289;2025.07.19 20:15;19.81;16.12;15.19;887;2.2;0
2290;2025.07.19 20:30;19.75;23.5;22.38;910;2.9;0
2291;2025.07.19 20:45;20.62;30;26.44;920;3.2;0
2292;2025.07.19 21:00;21.62;32.38;27.25;920;3.2;0
2293;2025.07.19 21:15;22.5;34.44;27.75;919;3.2;0
2294;2025.07.19 21:30;23;29.44;24.25;898;2.5;0
2295;2025.07.19 21:45;22.88;28.81;25.56;894;2.4;0
2296;2025.07.19 22:00;22.5;25.12;22.31;880;2.0;0
2297;2025.07.19 22:15;21.88;16.5;14.81;967;4.6;0
2298;2025.07.19 22:30;21.06;15.88;14.12;948;4.0;0
2299;2025.07.19 22:45;20.5;15.62;14.44;938;3.7;0
2300;2025.07.19 23:00;20;15.75;14.75;933;3.6;0
2301;2025.07.19 23:15;19.62;17.12;16;932;3.6;0
2302;2025.07.19 23:30;19.38;18.38;17.19;933;3.6;0
2303;2025.07.19 23:45;19.31;18.5;17.25;930;3.5;0
2304;2025.07.20 00:00;19.25;18.56;17.5;929;3.5;0
2305;2025.07.20 00:15;19.12;19;18;928;3.4;0
2306;2025.07.20 00:30;19;19.75;18.88;928;3.4;0
2307;2025.07.20 00:45;19;19.69;19.12;926;3.4;0
2308;2025.07.20 01:00;18.88;18.25;17.62;920;3.2;0
2309;2025.07.20 01:15;18.62;16.38;16.12;913;3.0;0
2310;2025.07.20 01:30;18.25;15.12;15.12;908;2.8;0
2311;2025.07.20 01:45;17.88;14.44;14.44;906;2.8;0
2312;2025.07.20 02:00;17.5;13.56;13.38;903;2.7;0
2313;2025.07.20 02:15;17.12;12.88;12.75;901;2.6;0
2314;2025.07.20 02:30;16.75;12;11.88;898;2.5;0
2315;2025.07.20 02:45;16.38;11.38;11.25;897;2.5;0
2316;2025.07.20 03:00;16.06;10.62;10.44;894;2.4;0
2317;2025.07.20 03:15;15.75;9.88;9.62;893;2.4;0
2318;2025.07.20 03:30;15.38;9.38;9.12;891;2.3;0
2319;2025.07.20 03:45;15.12;8.94;8.69;890;2.3;0
2320;2025.07.20 04:00;14.75;8.5;8.25;889;2.2;0
2321;2025.07.20 04:15;14.5;8.12;7.88;888;2.2;0
2322;2025.07.20 04:30;14.19;7.81;7.62;887;2.2;0
2323;2025.07.20 04:45;13.94;7.5;7.38;886;2.2;0
2324;2025.07.20 05:00;13.62;7.38;7.12;885;2.1;0
2325;2025.07.20 05:15;13.44;7.12;7;884;2.1;0
2326;2025.07.20 05:30;13.25;6.88;6.62;884;2.1;0
2327;2025.07.20 05:45;13;6.69;6.5;883;2.1;0
2328;2025.07.20 06:00;12.81;6.62;6.38;883;2.1;0
2329;2025.07.20 06:15;12.62;6.5;6.25;883;2.1;0
2330;2025.07.20 06:30;12.44;6.5;6.12;883;2.1;0
2331;2025.07.20 06:45;12.25;6.25;6;882;2.0;0
2332;2025.07.20 07:00;12.12;6.25;6;882;2.0;0
2333;2025.07.20 07:15;12;6.12;5.88;881;2.0;0
2334;2025.07.20 07:30;11.88;6.12;6;881;2.0;0
2335;2025.07.20 07:45;11.75;6;5.75;880;2.0;0
2336;2025.07.20 08:00;11.62;5.88;5.75;880;2.0;0
2337;2025.07.20 08:15;11.5;5.62;5.5;879;1.9;0
2338;2025.07.20 08:30;11.31;5.38;5.12;878;1.9;0
2339;2025.07.20 08:45;11.19;5.25;5;878;1.9;0
2340;2025.07.20 09:00;11.06;5.5;5.31;878;1.9;0
2341;2025.07.20 09:15;10.94;5.38;5.19;879;1.9;0
2342;2025.07.20 09:30;10.88;5.06;4.75;878;1.9;0
2343;2025.07.20 09:45;10.75;4.69;4.44;877;1.9;0
2344;2025.07.20 10:00;10.62;4.38;4.12;876;1.8;0
2345;2025.07.20 10:15;10.44;4.12;3.94;875;1.8;0
2346;2025.07.20 10:30;10.25;4;3.81;875;1.8;0
2347;2025.07.20 10:45;10.12;3.88;3.75;875;1.8;0
2348;2025.07.20 11:00;10;3.56;3.31;874;1.8;0
2349;2025.07.20 11:15;9.88;3.31;3;874;1.8;0
2350;2025.07.20 11:30;9.75;3.25;2.94;873;1.8;0
2351;2025.07.20 11:45;9.62;3.12;2.88;872;1.7;0
2352;2025.07.20 12:00;9.5;2.88;2.69;872;1.7;0
2353;2025.07.20 12:15;9.38;2.88;2.62;872;1.7;0
2354;2025.07.20 12:30;9.25;3;2.81;872;1.7;0
2355;2025.07.20 12:45;9.19;3.25;3;873;1.8;0
2356;2025.07.20 13:00;9.12;3.5;3.25;873;1.8;0
2357;2025.07.20 13:15;9.06;3.75;3.5;873;1.8;0
2358;2025.07.20 13:30;9;4.12;3.94;874;1.8;0
2359;2025.07.20 13:45;9;5.62;6.12;876;1.8;0
2360;2025.07.20 14:00;9.06;9.12;10.38;882;2.0;0
2361;2025.07.20 14:15;9.19;13;13.69;887;2.2;0
2362;2025.07.20 14:30;9.5;16.88;16.38;893;2.4;0
2363;2025.07.20 14:45;9.88;20.69;18.88;900;2.6;0
2364;2025.07.20 15:00;10.56;21.19;20.06;899;2.6;0
2365;2025.07.20 15:15;11.38;24.12;22.19;903;2.7;0
2366;2025.07.20 15:30;12.25;26.81;24.12;908;2.8;0
2367;2025.07.20 15:45;13.19;27.44;24.75;909;2.9;0
2368;2025.07.20 16:00;14;27.62;25.25;910;2.9;0
2369;2025.07.20 16:15;14.88;31.19;27.5;919;3.2;0
2370;2025.07.20 16:30;15.88;33.12;28.75;924;3.3;0
2371;2025.07.20 16:45;17;34.06;29.62;928;3.4;0
2372;2025.07.20 17:00;18;34.75;30.75;931;3.5;0
2373;2025.07.20 17:15;19;35.38;31.06;934;3.6;0
2374;2025.07.20 17:30;19.75;34.75;30.56;934;3.6;0
2375;2025.07.20 17:45;20.5;34.25;29.62;935;3.6;0
2376;2025.07.20 18:00;21.19;35.62;31.19;942;3.9;0
2377;2025.07.20 18:15;21.81;33.12;29.5;936;3.7;0
2378;2025.07.20 18:30;22.25;31.88;27.62;934;3.6;0
2379;2025.07.20 18:45;22.62;36.25;32.5;947;4.0;0
2380;2025.07.20 19:00;23.38;36.25;31.38;949;4.1;0
2381;2025.07.20 19:15;24.12;39.12;34.25;959;4.4;0
2382;2025.07.20 19:30;24.81;37.56;32;956;4.3;0
2383;2025.07.20 19:45;25.38;36.12;31.12;954;4.2;0
2384;2025.07.20 20:00;25.75;38.88;33.25;962;4.5;0
2385;2025.07.20 20:15;26.38;39.25;32.5;963;4.5;0
2386;2025.07.20 20:30;26.69;33.62;28.06;948;4.0;0
2387;2025.07.20 20:45;26.75;38.38;32.31;962;4.5;0
2388;2025.07.20 21:00;27.12;37.81;30.94;959;4.4;0
2389;2025.07.20 21:15;27.25;35.5;29;952;4.2;0
2390;2025.07.20 21:30;27.19;35.75;30.5;952;4.2;0
2391;2025.07.20 21:45;26.88;32.88;28.69;943;3.9;0
2392;2025.07.20 22:00;26.44;31.94;28.12;938;3.7;0
2393;2025.07.20 22:15;25.88;27.88;24.81;927;3.4;0
2394;2025.07.20 22:30;25.31;28.19;25.38;926;3.4;0
2395;2025.07.20 22:45;24.88;28.25;26;925;3.3;0
2396;2025.07.20 23:00;24.62;28.12;25.56;924;3.3;0
2397;2025.07.20 23:15;24.38;27.69;25.44;921;3.2;0
2398;2025.07.20 23:30;24;25.19;24.44;915;3.0;0
2399;2025.07.20 23:45;23.5;22.69;22.38;909;2.9;0
2400;2025.07.21 00:00;22.88;21.25;20.88;905;2.7;0
2401;2025.07.21 00:15;22.38;20.62;20.62;903;2.7;0
2402;2025.07.21 00:30;21.88;19.44;19.38;900;2.6;0
2403;2025.07.21 00:45;21.38;18.62;18.5;897;2.5;0
2404;2025.07.21 01:00;20.88;17.75;17.5;895;2.4;0
2405;2025.07.21 01:15;20.5;16.94;16.75;893;2.4;0
2406;2025.07.21 01:30;20.06;16.25;16;891;2.3;0
2407;2025.07.21 01:45;19.62;15.38;15.12;888;2.2;0
2408;2025.07.21 02:00;19.25;14.75;14.56;887;2.2;0
2409;2025.07.21 02:15;18.88;14.38;14.38;885;2.1;0
2410;2025.07.21 02:30;18.5;14.31;14.12;885;2.1;0
2411;2025.07.21 02:45;18.25;13.5;13.25;882;2.0;0
2412;2025.07.21 03:00;17.88;12.62;12.38;880;2.0;0
2413;2025.07.21 03:15;17.56;11.75;11.38;878;1.9;0
2414;2025.07.21 03:30;17.25;11.25;11.06;876;1.8;0
2415;2025.07.21 03:45;16.88;10.88;10.62;875;1.8;0
2416;2025.07.21 04:00;16.62;10.56;10.38;874;1.8;0
2417;2025.07.21 04:15;16.31;9.94;9.62;872;1.7;0
2418;2025.07.21 04:30;16;9.38;9;870;1.7;0
2419;2025.07.21 04:45;15.75;8.88;8.5;869;1.6;0
2420;2025.07.21 05:00;15.44;8.38;8;867;1.6;0
2421;2025.07.21 05:15;15.12;7.94;7.62;866;1.5;0
2422;2025.07.21 05:30;14.88;7.69;7.38;865;1.5;0
2423;2025.07.21 05:45;14.62;7.5;7.25;864;1.5;0
2424;2025.07.21 06:00;14.38;7.19;6.94;863;1.4;0
2425;2025.07.21 06:15;14.12;7;6.75;862;1.4;0
2426;2025.07.21 06:30;13.88;6.62;6.25;861;1.4;0
2427;2025.07.21 06:45;13.69;6.69;6.38;861;1.4;0
2428;2025.07.21 07:00;13.5;6.88;6.62;861;1.4;0
2429;2025.07.21 07:15;13.31;6.38;6.06;859;1.3;0
2430;2025.07.21 07:30;13.12;6.5;6.12;859;1.3;0
2431;2025.07.21 07:45;13;6.62;6.38;859;1.3;0
2432;2025.07.21 08:00;12.81;6.44;6.06;858;1.3;0
2433;2025.07.21 08:15;12.69;6.31;6;857;1.3;0
2434;2025.07.21 08:30;12.5;6.88;6.62;858;1.3;0
2435;2025.07.21 08:45;12.44;7.62;7.44;859;1.3;0
2436;2025.07.21 09:00;12.38;7.88;7.62;859;1.3;0
2437;2025.07.21 09:15;12.38;8.12;7.75;859;1.3;0
2438;2025.07.21 09:30;12.25;8.12;7.75;858;1.3;0
2439;2025.07.21 09:45;12.25;7.62;7.38;857;1.3;0
2440;2025.07.21 10:00;12.12;7.19;7;855;1.2;0
2441;2025.07.21 10:15;12.06;6.75;6.62;854;1.2;0
2442;2025.07.21 10:30;11.94;6.62;6.5;853;1.1;0
2443;2025.07.21 10:45;11.88;6.69;6.5;853;1.1;0
2444;2025.07.21 11:00;11.75;6.62;6.5;852;1.1;0
2445;2025.07.21 11:15;11.62;7;6.94;853;1.1;0
2446;2025.07.21 11:30;11.56;6.62;6.5;851;1.1;0
2447;2025.07.21 11:45;11.5;6.25;6.25;850;1.0;0
2448;2025.07.21 12:00;11.38;6.06;6;849;1.0;0
2449;2025.07.21 12:15;11.25;6.12;6.12;849;1.0;0
2450;2025.07.21 12:30;11.12;6.31;6.38;849;1.0;0
2451;2025.07.21 12:45;11.12;7;7;851;1.1;0
2452;2025.07.21 13:00;11.12;8;7.94;853;1.1;0
2453;2025.07.21 13:15;11.12;8.31;8.31;853;1.1;0
2454;2025.07.21 13:30;11.12;8;8;852;1.1;0
2455;2025.07.21 13:45;11.12;8.12;8.12;852;1.1;0
2456;2025.07.21 14:00;11.12;8.62;8.75;853;1.1;0
2457;2025.07.21 14:15;11.12;9.12;9.38;854;1.2;0
2458;2025.07.21 14:30;11.12;14.06;13.88;863;1.4;0
2459;2025.07.21 14:45;11.44;22.75;21.88;882;2.0;0
2460;2025.07.21 15:00;12;21.81;21.62;880;2.0;0
2461;2025.07.21 15:15;12.5;20.12;19.88;876;1.8;0
2462;2025.07.21 15:30;12.88;23.5;22.75;883;2.1;0
2463;2025.07.21 15:45;13.5;29.5;27.75;897;2.5;0
2464;2025.07.21 16:00;14.38;28.25;26.12;894;2.4;0
2465;2025.07.21 16:15;14.94;24.75;23.25;892;2.3;0
2466;2025.07.21 16:30;15.38;27.88;26.31;895;2.4;0
2467;2025.07.21 16:45;16.12;29;26.75;896;2.5;0
2468;2025.07.21 17:00;16.75;30.5;27.62;900;2.6;0
2469;2025.07.21 17:15;17.62;36.88;32.5;918;3.1;0
2470;2025.07.21 17:30;18.94;39.12;34.25;927;3.4;0
2471;2025.07.21 17:45;20.19;39.94;34.5;933;3.6;0
2472;2025.07.21 18:00;21.38;40.69;35;934;3.6;0
2473;2025.07.21 18:15;22.38;40.88;34.88;936;3.7;0
2474;2025.07.21 18:30;23.38;41.62;35.38;940;3.8;0
2475;2025.07.21 18:45;24.25;42.25;36.06;942;3.9;0
2476;2025.07.21 19:00;25.06;41;34.12;940;3.8;0
2477;2025.07.21 19:15;25.75;40;33;937;3.7;0
2478;2025.07.21 19:30;26.31;41.19;35;942;3.9;0
2479;2025.07.21 19:45;26.81;39.62;33.25;937;3.7;0
2480;2025.07.21 20:00;27;37.88;32.5;934;3.6;0
2481;2025.07.21 20:15;27.19;39.62;33.75;937;3.7;0
2482;2025.07.21 20:30;27.62;38.62;31.62;931;3.5;0
2483;2025.07.21 20:45;27.62;39;32.25;935;3.6;0
2484;2025.07.21 21:00;27.88;41.38;33.56;940;3.8;0
2485;2025.07.21 21:15;28;35.38;29.44;920;3.2;0
2486;2025.07.21 21:30;27.62;35.25;30.56;923;3.3;0
2487;2025.07.21 21:45;27.25;34.31;30.38;914;3.0;0
2488;2025.07.21 22:00;27;37.12;32.5;917;3.1;0
2489;2025.07.21 22:15;26.75;34;31.12;906;2.8;0
2490;2025.07.21 22:30;26.38;31.12;28.19;899;2.6;0
2491;2025.07.21 22:45;26;31.62;30.12;899;2.6;0
2492;2025.07.21 23:00;25.75;31.75;29.12;899;2.6;0
2493;2025.07.21 23:15;25.5;29.62;27.75;893;2.4;0
2494;2025.07.21 23:30;25.12;27.12;26.62;889;2.2;0
2495;2025.07.21 23:45;24.62;25.38;25.06;883;2.1;0
2496;2025.07.22 00:00;24.12;23.38;23.19;877;1.9;0
2497;2025.07.22 00:15;23.56;21.62;21.25;873;1.8;0
2498;2025.07.22 00:30;23;21.31;21.25;873;1.8;0
2499;2025.07.22 00:45;22.62;21.81;21.88;874;1.8;0
2500;2025.07.22 01:00;22.25;20.5;20.44;871;1.7;0
2501;2025.07.22 01:15;21.81;19.38;19.75;866;1.5;0
2502;2025.07.22 01:30;21.38;18.5;18.81;863;1.4;0
2503;2025.07.22 01:45;21;17.62;17.81;860;1.4;0
2504;2025.07.22 02:00;20.56;16.88;17.12;858;1.3;0
2505;2025.07.22 02:15;20.19;16.06;16.12;857;1.3;0
2506;2025.07.22 02:30;19.81;15.5;15.75;855;1.2;0
2507;2025.07.22 02:45;19.5;14.81;14.88;854;1.2;0
2508;2025.07.22 03:00;19.12;14;14.12;853;1.1;0
2509;2025.07.22 03:15;18.75;13.25;13.25;853;1.1;0
2510;2025.07.22 03:30;18.44;12.94;13.06;848;1.0;0
2511;2025.07.22 03:45;18.12;13;13;848;1.0;0
2512;2025.07.22 04:00;17.88;13.88;14.19;852;1.1;0
2513;2025.07.22 04:15;17.62;14.19;14.5;854;1.2;0
2514;2025.07.22 04:30;17.5;14.25;14.25;854;1.2;0
2515;2025.07.22 04:45;17.25;14.25;14.19;853;1.1;0
2516;2025.07.22 05:00;17.12;14;13.88;851;1.1;0
2517;2025.07.22 05:15;17;13.62;13.5;850;1.0;0
2518;2025.07.22 05:30;16.81;13.38;13.44;846;0.9;0
2519;2025.07.22 05:45;16.62;13.25;13.25;843;0.8;0
2520;2025.07.22 06:00;16.5;13.62;14;847;0.9;0
2521;2025.07.22 06:15;16.38;13.38;13.5;848;1.0;0
2522;2025.07.22 06:30;16.25;13.25;13.38;847;0.9;0
2523;2025.07.22 06:45;16.12;13.19;13.12;841;0.8;0
2524;2025.07.22 07:00;16;13.12;13.12;842;0.8;0
2525;2025.07.22 07:15;15.88;13.25;13.38;841;0.8;0
2526;2025.07.22 07:30;15.75;12.75;12.69;842;0.8;0
2527;2025.07.22 07:45;15.62;12;11.62;838;0.7;0
2528;2025.07.22 08:00;15.5;11.88;11.69;838;0.7;0
2529;2025.07.22 08:15;15.38;11.12;11;833;0.5;0
2530;2025.07.22 08:30;15.25;11.12;10.94;832;0.5;0
2531;2025.07.22 08:45;15.12;10.62;10.38;831;0.4;0
2532;2025.07.22 09:00;15;10;9.75;829;0.4;0
2533;2025.07.22 09:15;14.81;9.75;9.69;827;0.3;0
2534;2025.07.22 09:30;14.62;9.44;9.25;826;0.3;0
2535;2025.07.22 09:45;14.5;8.94;8.75;824;0.2;0
2536;2025.07.22 10:00;14.31;8.75;8.5;824;0.2;0
2537;2025.07.22 10:15;14.12;9;8.75;824;0.2;0
2538;2025.07.22 10:30;14;8.88;8.56;824;0.2;0
2539;2025.07.22 10:45;13.88;8.62;8.19;824;0.2;0
2540;2025.07.22 11:00;13.75;9.12;8.75;826;0.3;0
2541;2025.07.22 11:15;13.69;9.25;9;826;0.3;0
2542;2025.07.22 11:30;13.62;9.06;8.62;826;0.3;0
2543;2025.07.22 11:45;13.5;8.94;8.5;826;0.3;0
2544;2025.07.22 12:00;13.44;9.12;8.88;825;0.3;0
2545;2025.07.22 12:15;13.38;9.25;9;825;0.3;0
2546;2025.07.22 12:30;13.31;9.25;8.88;824;0.2;0
2547;2025.07.22 12:45;13.25;9.44;9.06;825;0.3;0
2548;2025.07.22 13:00;13.19;9.75;9.38;826;0.3;0
2549;2025.07.22 13:15;13.19;10.38;10.06;828;0.4;0
2550;2025.07.22 13:30;13.19;11.25;10.88;830;0.4;0
2551;2025.07.22 13:45;13.25;11.75;11.38;830;0.4;0
2552;2025.07.22 14:00;13.25;13.31;13.12;834;0.5;0
2553;2025.07.22 14:15;13.38;13.38;13.12;835;0.6;0
2554;2025.07.22 14:30;13.44;16.12;15.62;841;0.8;0
2555;2025.07.22 14:45;13.62;17.06;16.44;844;0.9;0
2556;2025.07.22 15:00;13.88;19.25;19.12;851;1.1;0
2557;2025.07.22 15:15;14.12;20.69;20;855;1.2;0
2558;2025.07.22 15:30;14.5;24.75;23;865;1.5;0
2559;2025.07.22 15:45;15;25.25;23.25;867;1.6;0
2560;2025.07.22 16:00;15.5;25;22.88;868;1.6;0
2561;2025.07.22 16:15;16;29.5;26.19;878;1.9;0
2562;2025.07.22 16:30;16.75;34.62;29.81;889;2.2;0
2563;2025.07.22 16:45;17.75;36.5;30.44;896;2.5;0
2564;2025.07.22 17:00;18.75;35.25;29.38;893;2.4;0
2565;2025.07.22 17:15;19.62;37.81;31.38;902;2.6;0
2566;2025.07.22 17:30;20.56;39.12;32.38;908;2.8;0
2567;2025.07.22 17:45;21.56;41;32.81;917;3.1;0
2568;2025.07.22 18:00;22.5;41.5;33.69;920;3.2;0
2569;2025.07.22 18:15;23.44;37.88;29.62;910;2.9;0
2570;2025.07.22 18:30;23.75;38.25;32.44;914;3.0;0
2571;2025.07.22 18:45;24.25;37.38;31.25;912;2.9;0
2572;2025.07.22 19:00;24.5;32.25;26.56;896;2.5;0
2573;2025.07.22 19:15;24.56;34.88;29.31;903;2.7;0
2574;2025.07.22 19:30;24.75;32.88;28.06;897;2.5;0
2575;2025.07.22 19:45;24.69;29.25;24.88;887;2.2;0
2576;2025.07.22 20:00;24.5;33;28.12;897;2.5;0
2577;2025.07.22 20:15;24.5;28.06;23.75;884;2.1;0
2578;2025.07.22 20:30;24.38;33;27.94;897;2.5;0
2579;2025.07.22 20:45;24.5;34.31;29.25;906;2.8;0
2580;2025.07.22 21:00;24.81;38.62;31.75;917;3.1;0
2581;2025.07.22 21:15;25.25;34.75;28.12;904;2.7;0
2582;2025.07.22 21:30;25.31;29.12;24.12;888;2.2;0
2583;2025.07.22 21:45;25;29.38;25.94;889;2.2;0
2584;2025.07.22 22:00;24.75;30.06;26.31;889;2.2;0
2585;2025.07.22 22:15;24.5;27.94;25.5;882;2.0;0
2586;2025.07.22 22:30;24.19;27.12;25.12;880;2.0;0
2587;2025.07.22 22:45;23.94;28.25;26;882;2.0;0
2588;2025.07.22 23:00;23.75;25.81;23.38;877;1.9;0
2589;2025.07.22 23:15;23.5;25.25;23.12;876;1.8;0
