index number;data and time;time zone;T1;T2;T3;soil moisture count;shake;errFlag
1914;2025.07.13 22:30;32.25;44.5;35.19;1117;9.0;0
1915;2025.07.13 22:45;32.5;43.62;33.25;1114;8.9;0
1916;2025.07.13 23:00;32.62;44.69;34.75;1117;9.0;0
1917;2025.07.13 23:15;32.62;43.75;34.5;1113;8.9;0
1918;2025.07.13 23:30;32.56;43.5;35.12;1110;8.8;0
1919;2025.07.13 23:45;32.25;41.38;34.25;1105;8.6;0
1920;2025.07.14 00:00;32;41.62;33.75;1104;8.6;0
1921;2025.07.14 00:15;31.69;37.88;31.31;1089;8.2;0
1922;2025.07.14 00:30;30.88;33.75;29.62;1079;7.9;0
1923;2025.07.14 00:45;30;31.31;28.31;1067;7.6;0
1924;2025.07.14 01:00;29.12;28.12;27.38;1058;7.3;0
1925;2025.07.14 01:15;28.25;31.38;29.75;1064;7.5;0
1926;2025.07.14 01:30;27.62;31.06;29.5;1060;7.4;0
1927;2025.07.14 01:45;27.12;29.75;28.62;1055;7.2;0
1928;2025.07.14 02:00;26.56;26;25.75;1046;6.9;0
1929;2025.07.14 02:15;26;24.75;26.25;1041;6.8;0
1930;2025.07.14 02:30;25.38;22.62;23;1036;6.7;0
1931;2025.07.14 02:45;24.88;19.81;20.06;1028;6.4;0
1932;2025.07.14 03:00;24.25;17.56;17.69;1022;6.2;0
1933;2025.07.14 03:15;23.62;16.12;16.44;1018;6.1;0
1934;2025.07.14 03:30;23.06;14.44;14.38;1013;6.0;0
1935;2025.07.14 03:45;22.5;13.5;13.62;1010;5.9;0
1936;2025.07.14 04:00;22.06;12.69;12.75;1007;5.8;0
1937;2025.07.14 04:15;21.62;12.06;12.12;1005;5.7;0
1938;2025.07.14 04:30;21.19;11.56;11.69;1002;5.7;0
1939;2025.07.14 04:45;20.75;11.06;11.19;1000;5.6;0
1940;2025.07.14 05:00;20.38;10.62;10.69;998;5.5;0
1941;2025.07.14 05:15;20.06;10.12;10.25;997;5.5;0
1942;2025.07.14 05:30;19.75;9.75;9.75;995;5.4;0
1943;2025.07.14 05:45;19.38;9.38;9.62;993;5.4;0
1944;2025.07.14 06:00;19.12;8.88;8.88;991;5.3;0
1945;2025.07.14 06:15;18.81;8.5;8.62;989;5.3;0
1946;2025.07.14 06:30;18.5;8.06;8.12;988;5.2;0
1947;2025.07.14 06:45;18.25;7.75;7.81;986;5.2;0
1948;2025.07.14 07:00;18;7.44;7.5;984;5.1;0
1949;2025.07.14 07:15;17.75;7.25;7.38;983;5.1;0
1950;2025.07.14 07:30;17.5;7.06;7.25;982;5.1;0
1951;2025.07.14 07:45;17.25;6.81;6.88;981;5.0;0
1952;2025.07.14 08:00;17.06;6.5;6.62;979;5.0;0
1953;2025.07.14 08:15;16.88;6.25;6.38;978;4.9;0
1954;2025.07.14 08:30;16.62;6;6.12;977;4.9;0
1955;2025.07.14 08:45;16.44;5.88;6.19;976;4.9;0
1956;2025.07.14 09:00;16.25;5.88;6;975;4.9;0
1957;2025.07.14 09:15;16.06;5.94;6.25;975;4.9;0
1958;2025.07.14 09:30;15.88;5.62;5.88;974;4.8;0
1959;2025.07.14 09:45;15.69;5.19;5.38;972;4.8;0
1960;2025.07.14 10:00;15.5;5.12;5.5;972;4.8;0
1961;2025.07.14 10:15;15.38;5.12;5.38;971;4.7;0
1962;2025.07.14 10:30;15.19;4.81;5;970;4.7;0
1963;2025.07.14 10:45;15;4.5;4.62;969;4.7;0
1964;2025.07.14 11:00;14.88;4.31;4.44;969;4.7;0
1965;2025.07.14 11:15;14.75;4.06;4.12;968;4.6;0
1966;2025.07.14 11:30;14.56;4;4.12;967;4.6;0
1967;2025.07.14 11:45;14.38;4;4.19;967;4.6;0
1968;2025.07.14 12:00;14.25;3.88;4.06;967;4.6;0
1969;2025.07.14 12:15;14.12;4.38;4.69;968;4.6;0
1970;2025.07.14 12:30;14.06;4.69;5;968;4.6;0
1971;2025.07.14 12:45;14;4.62;4.62;968;4.6;0
1972;2025.07.14 13:00;13.94;4.75;4.62;968;4.6;0
1973;2025.07.14 13:15;13.88;5.25;5.12;969;4.7;0
1974;2025.07.14 13:30;13.88;5.75;5.88;971;4.7;0
1975;2025.07.14 13:45;13.81;6.25;6.5;972;4.8;0
1976;2025.07.14 14:00;13.88;6.94;7.19;973;4.8;0
1977;2025.07.14 14:15;13.88;7.44;7.75;975;4.9;0
1978;2025.07.14 14:30;13.88;8;8.31;976;4.9;0
1979;2025.07.14 14:45;14.12;18.38;15.88;1002;5.7;0
1980;2025.07.14 15:00;15;24;19.88;1017;6.1;0
1981;2025.07.14 15:15;15.88;25.38;20.94;1022;6.2;0
1982;2025.07.14 15:30;16.88;31.25;24.88;1039;6.7;0
1983;2025.07.14 15:45;18;28.62;24.75;1031;6.5;0
1984;2025.07.14 16:00;18.5;31.06;26.62;1040;6.8;0
1985;2025.07.14 16:15;19.25;35.88;29.38;1054;7.2;0
1986;2025.07.14 16:30;20.38;34.88;29;1053;7.1;0
1987;2025.07.14 16:45;21;30.12;25.31;1041;6.8;0
1988;2025.07.14 17:00;21.25;32.12;27.62;1048;7.0;0
1989;2025.07.14 17:15;21.75;33.38;28.44;1051;7.1;0
1990;2025.07.14 17:30;22.62;33.31;27.75;1051;7.1;0
1991;2025.07.14 17:45;23.12;34.12;29.75;1056;7.2;0
1992;2025.07.14 18:00;23.94;34.12;31.75;1053;7.1;0
1993;2025.07.14 18:15;24.38;37.38;32.38;1065;7.5;0
1994;2025.07.14 18:30;25.5;36.94;31.94;1064;7.5;0
1995;2025.07.14 18:45;26.25;38.62;33.69;1071;7.7;0
1996;2025.07.14 19:00;27.25;39.62;33.81;1075;7.8;0
1997;2025.07.14 19:15;28.25;40.88;34.25;1079;7.9;0
1998;2025.07.14 19:30;29.12;41;34.5;1080;7.9;0
1999;2025.07.14 19:45;29.88;41;33.62;1081;8.0;0
2000;2025.07.14 20:00;30.5;41.94;33.75;1084;8.0;0
2001;2025.07.14 20:15;31.12;42.19;34.94;1085;8.1;0
2002;2025.07.14 20:30;31.62;39.88;32.38;1078;7.9;0
2003;2025.07.14 20:45;31.62;38.75;31.12;1074;7.8;0
2004;2025.07.14 21:00;31.5;35.88;32;1063;7.4;0
2005;2025.07.14 21:15;30.81;39.25;34.5;1074;7.8;0
2006;2025.07.14 21:30;31.12;41;35.5;1078;7.9;0
2007;2025.07.14 21:45;31.62;42.62;35.88;1084;8.0;0
2008;2025.07.14 22:00;32.06;44;35.19;1088;8.2;0
2009;2025.07.14 22:15;32.5;45.12;36;1092;8.3;0
2010;2025.07.14 22:30;32.94;44.5;33.75;1091;8.2;0
2011;2025.07.14 22:45;33.12;43.12;32.5;1086;8.1;0
2012;2025.07.14 23:00;33.12;38.62;30;1072;7.7;0
2013;2025.07.14 23:15;32.5;39.88;31.25;1073;7.7;0
2014;2025.07.14 23:30;32.19;36.94;29.31;1062;7.4;0
2015;2025.07.14 23:45;31.5;37;30.62;1065;7.5;0
2016;2025.07.15 00:00;31.12;38.25;31.62;1067;7.6;0
2017;2025.07.15 00:15;30.75;33.38;28.31;1050;7.1;0
2018;2025.07.15 00:30;29.88;28.62;25.94;1035;6.6;0
2019;2025.07.15 00:45;29.12;29.62;27.38;1035;6.6;0
2020;2025.07.15 01:00;28.38;27.88;26.88;1029;6.4;0
2021;2025.07.15 01:15;27.62;27.5;25.94;1027;6.4;0
2022;2025.07.15 01:30;27;26.31;25.38;1022;6.2;0
2023;2025.07.15 01:45;26.38;25.12;24.88;1018;6.1;0
2024;2025.07.15 02:00;25.88;22.88;22.44;1012;5.9;0
2025;2025.07.15 02:15;25.25;22.12;22.88;1008;5.8;0
2026;2025.07.15 02:30;24.75;21.88;22.12;1007;5.8;0
2027;2025.07.15 02:45;24.31;20.5;20.56;1003;5.7;0
2028;2025.07.15 03:00;23.88;19.62;20.06;1000;5.6;0
2029;2025.07.15 03:15;23.44;18.44;19.12;996;5.5;0
2030;2025.07.15 03:30;23;17;17.25;992;5.4;0
2031;2025.07.15 03:45;22.5;16.5;17;990;5.3;0
2032;2025.07.15 04:00;22.12;15.94;16.12;988;5.2;0
2033;2025.07.15 04:15;21.88;15.44;15.62;986;5.2;0
2034;2025.07.15 04:30;21.5;15.44;15.69;985;5.1;0
2035;2025.07.15 04:45;21.25;14.88;15.25;983;5.1;0
2036;2025.07.15 05:00;20.94;13.88;14.06;980;5.0;0
2037;2025.07.15 05:15;20.62;13.12;13.44;977;4.9;0
2038;2025.07.15 05:30;20.31;12.75;13.25;976;4.9;0
2039;2025.07.15 05:45;20;12;12.38;973;4.8;0
2040;2025.07.15 06:00;19.75;11.06;11.12;971;4.7;0
2041;2025.07.15 06:15;19.38;10.56;10.75;969;4.7;0
2042;2025.07.15 06:30;19.12;10;10.06;967;4.6;0
2043;2025.07.15 06:45;18.88;9.88;10.06;965;4.6;0
2044;2025.07.15 07:00;18.62;9.69;10;964;4.5;0
2045;2025.07.15 07:15;18.38;9.25;9.5;963;4.5;0
2046;2025.07.15 07:30;18.12;9.94;10.62;964;4.5;0
2047;2025.07.15 07:45;17.88;9.44;9.81;962;4.5;0
2048;2025.07.15 08:00;17.75;9.12;9.31;961;4.4;0
2049;2025.07.15 08:15;17.5;8.88;9.12;960;4.4;0
2050;2025.07.15 08:30;17.38;8.31;8.5;958;4.3;0
2051;2025.07.15 08:45;17.12;7.75;7.81;957;4.3;0
2052;2025.07.15 09:00;16.88;8;8.44;957;4.3;0
2053;2025.07.15 09:15;16.75;7.5;7.62;956;4.3;0
2054;2025.07.15 09:30;16.56;7.88;7.88;956;4.3;0
2055;2025.07.15 09:45;16.44;7.5;7.56;955;4.3;0
2056;2025.07.15 10:00;16.25;7.75;7.75;955;4.3;0
2057;2025.07.15 10:15;16.12;7.75;7.81;955;4.3;0
2058;2025.07.15 10:30;16;7.12;7.25;954;4.2;0
2059;2025.07.15 10:45;15.88;7.44;8.25;954;4.2;0
2060;2025.07.15 11:00;15.75;6.88;7.12;953;4.2;0
2061;2025.07.15 11:15;15.56;6.62;6.94;952;4.2;0
2062;2025.07.15 11:30;15.38;6;6.06;950;4.1;0
2063;2025.07.15 11:45;15.25;6.25;6.56;951;4.1;0
2064;2025.07.15 12:00;15.12;6.75;7.25;952;4.2;0
2065;2025.07.15 12:15;15;6.62;6.88;951;4.1;0
2066;2025.07.15 12:30;14.88;6.62;7;951;4.1;0
2067;2025.07.15 12:45;14.75;6.31;6.38;951;4.1;0
2068;2025.07.15 13:00;14.69;6.25;6.25;951;4.1;0
2069;2025.07.15 13:15;14.62;6.38;6.44;951;4.1;0
2070;2025.07.15 13:30;14.56;6.88;7.12;952;4.2;0
2071;2025.07.15 13:45;14.5;6.75;6.75;952;4.2;0
2072;2025.07.15 14:00;14.44;7.25;7.62;953;4.2;0
2073;2025.07.15 14:15;14.44;8.19;9.12;955;4.3;0
2074;2025.07.15 14:30;14.44;8.56;9.25;956;4.3;0
2075;2025.07.15 14:45;14.62;19.75;17.75;984;5.1;0
2076;2025.07.15 15:00;15.5;24.75;20.62;998;5.5;0
2077;2025.07.15 15:15;16.38;26.5;22.12;1004;5.7;0
2078;2025.07.15 15:30;17.38;31.44;25.25;1018;6.1;0
2079;2025.07.15 15:45;18.44;27.12;23.19;1007;5.8;0
2080;2025.07.15 16:00;18.88;29.31;24.88;1015;6.0;0
2081;2025.07.15 16:15;19.5;33.12;27.25;1025;6.3;0
2082;2025.07.15 16:30;20.38;32.75;27.12;1026;6.4;0
2083;2025.07.15 16:45;21.19;34.56;28.38;1032;6.5;0
2084;2025.07.15 17:00;21.88;32.25;26.88;1027;6.4;0
2085;2025.07.15 17:15;22.38;32;27.19;1026;6.4;0
2086;2025.07.15 17:30;23;34.12;28.31;1034;6.6;0
2087;2025.07.15 17:45;23.69;33.38;27.88;1033;6.6;0
2088;2025.07.15 18:00;24.38;32.25;28.75;1028;6.4;0
2089;2025.07.15 18:15;24.69;36.5;31.31;1042;6.8;0
2090;2025.07.15 18:30;25.81;37.25;31.5;1045;6.9;0
2091;2025.07.15 18:45;26.31;34.25;28.62;1037;6.7;0
2092;2025.07.15 19:00;26.5;35.25;29.5;1041;6.8;0
2093;2025.07.15 19:15;26.75;33.75;29.75;1036;6.7;0
2094;2025.07.15 19:30;27;37.75;33.25;1047;7.0;0
2095;2025.07.15 19:45;28;38.81;32;1052;7.1;0
2096;2025.07.15 20:00;28.75;34.19;27.75;1039;6.7;0
2097;2025.07.15 20:15;28.69;37;31.12;1048;7.0;0
2098;2025.07.15 20:30;29.12;38.12;33.56;1050;7.1;0
2099;2025.07.15 20:45;29.31;32.25;28.19;1032;6.5;0
2100;2025.07.15 21:00;28.38;26.94;24.38;1016;6.1;0
2101;2025.07.15 21:15;27.25;25;23;1009;5.9;0
2102;2025.07.15 21:30;26.38;22.75;20.75;1002;5.7;0
2103;2025.07.15 21:45;25.56;22.12;20.62;1000;5.6;0
2104;2025.07.15 22:00;24.88;18.38;17.5;992;5.4;0
2105;2025.07.15 22:15;24;15.88;16;990;5.3;0
2106;2025.07.15 22:30;23.06;13.88;14.12;984;5.1;0
2107;2025.07.15 22:45;22.19;12.69;13.25;983;5.1;0
2108;2025.07.15 23:00;21.5;13.69;14;982;5.1;0
2109;2025.07.15 23:15;21.12;15.5;15.38;985;5.1;0
2110;2025.07.15 23:30;21.12;23.5;20.5;1005;5.7;0
2111;2025.07.15 23:45;21.62;25.62;22;1010;5.9;0
2112;2025.07.16 00:00;22.12;28.62;23.75;1017;6.1;0
2113;2025.07.16 00:15;22.62;28.12;24.31;1013;6.0;0
2114;2025.07.16 00:30;22.62;24.12;22;1003;5.7;0
2115;2025.07.16 00:45;22.44;22.38;20.75;998;5.5;0
2116;2025.07.16 01:00;22.19;20.25;19.12;992;5.4;0
2117;2025.07.16 01:15;21.88;19.19;18.38;989;5.3;0
2118;2025.07.16 01:30;21.5;18.5;18.12;986;5.2;0
2119;2025.07.16 01:45;21.12;16.62;16.62;1015;6.0;0
2120;2025.07.16 02:00;20.62;12.12;12.75;1071;7.7;0
2121;2025.07.16 02:15;19.94;11.44;12.75;1042;6.8;0
2122;2025.07.16 02:30;19.38;11.5;12.12;1041;6.8;0
2123;2025.07.16 02:45;18.94;11.31;12.06;1032;6.5;0
2124;2025.07.16 03:00;18.5;10.94;11.25;1027;6.4;0
2125;2025.07.16 03:15;18.12;11;11.38;1023;6.3;0
2126;2025.07.16 03:30;17.81;11.38;11.62;1020;6.2;0
2127;2025.07.16 03:45;17.5;11.25;11.56;1017;6.1;0
2128;2025.07.16 04:00;17.25;11.25;11.69;1015;6.0;0
2129;2025.07.16 04:15;17;11.06;11.44;1012;5.9;0
2130;2025.07.16 04:30;16.75;10.38;10.62;1010;5.9;0
2131;2025.07.16 04:45;16.56;9.56;9.75;1007;5.8;0
2132;2025.07.16 05:00;16.31;8.69;8.88;1005;5.7;0
2133;2025.07.16 05:15;16.06;8;8.12;1003;5.7;0
2134;2025.07.16 05:30;15.81;7.5;7.5;1003;5.7;0
2135;2025.07.16 05:45;15.56;7.19;7.31;1002;5.7;0
2136;2025.07.16 06:00;15.31;7;7.06;1001;5.6;0
2137;2025.07.16 06:15;15.12;6.88;7;1001;5.6;0
2138;2025.07.16 06:30;14.88;6.62;6.75;1000;5.6;0
2139;2025.07.16 06:45;14.75;6.5;6.62;1000;5.6;0
2140;2025.07.16 07:00;14.5;6.25;6.25;999;5.6;0
2141;2025.07.16 07:15;14.38;6.12;6.12;999;5.6;0
2142;2025.07.16 07:30;14.25;5.88;5.88;999;5.6;0
2143;2025.07.16 07:45;14;5.5;5.5;998;5.5;0
2144;2025.07.16 08:00;13.88;5.25;5.25;998;5.5;0
2145;2025.07.16 08:15;13.69;5;5;997;5.5;0
2146;2025.07.16 08:30;13.5;4.75;4.75;997;5.5;0
2147;2025.07.16 08:45;13.38;4.62;4.69;997;5.5;0
2148;2025.07.16 09:00;13.25;4.44;4.5;996;5.5;0
2149;2025.07.16 09:15;13.06;4.38;4.31;996;5.5;0
2150;2025.07.16 09:30;12.88;4.19;4.19;996;5.5;0
2151;2025.07.16 09:45;12.75;4;3.88;996;5.5;0
2152;2025.07.16 10:00;12.62;3.75;3.62;995;5.4;0
2153;2025.07.16 10:15;12.5;3.56;3.44;995;5.4;0
2154;2025.07.16 10:30;12.38;3.44;3.38;995;5.4;0
2155;2025.07.16 10:45;12.25;3.38;3.31;995;5.4;0
2156;2025.07.16 11:00;12.12;3.31;3.25;995;5.4;0
2157;2025.07.16 11:15;12;3.31;3.25;995;5.4;0
2158;2025.07.16 11:30;11.88;3.25;3.25;995;5.4;0
2159;2025.07.16 11:45;11.75;3.12;3.19;995;5.4;0
2160;2025.07.16 12:00;11.69;3.06;3;995;5.4;0
2161;2025.07.16 12:15;11.56;3.12;3.12;996;5.5;0
2162;2025.07.16 12:30;11.5;3.5;3.5;997;5.5;0
2163;2025.07.16 12:45;11.44;3.5;3.44;997;5.5;0
2164;2025.07.16 13:00;11.38;3.69;3.5;998;5.5;0
2165;2025.07.16 13:15;11.38;3.94;3.88;999;5.6;0
2166;2025.07.16 13:30;11.38;4.19;4;1000;5.6;0
2167;2025.07.16 13:45;11.38;4.5;4.25;1001;5.6;0
2168;2025.07.16 14:00;11.38;4.88;4.75;1002;5.7;0
2169;2025.07.16 14:15;11.44;5.38;5.38;1004;5.7;0
2170;2025.07.16 14:30;11.5;5.62;5.62;1005;5.7;0
2171;2025.07.16 14:45;11.69;12.88;10.88;1021;6.2;0
2172;2025.07.16 15:00;12.5;16.25;13.75;1026;6.4;0
2173;2025.07.16 15:15;13.25;18.44;15.25;1030;6.5;0
2174;2025.07.16 15:30;14.25;23.94;18.62;1042;6.8;0
2175;2025.07.16 15:45;15.19;21.31;17.88;1033;6.6;0
2176;2025.07.16 16:00;15.62;24.06;19.88;1040;6.8;0
2177;2025.07.16 16:15;16.25;27;21.88;1046;6.9;0
2178;2025.07.16 16:30;17;26.5;22;1045;6.9;0
2179;2025.07.16 16:45;17.75;29;23.88;1052;7.1;0
2180;2025.07.16 17:00;18.38;26.94;22.81;1047;7.0;0
2181;2025.07.16 17:15;18.81;27.25;23.62;1047;7.0;0
2182;2025.07.16 17:30;19.5;29.25;24.25;1053;7.1;0
2183;2025.07.16 17:45;20.25;30;26.25;1056;7.2;0
2184;2025.07.16 18:00;21.06;28.62;26.69;1051;7.1;0
2185;2025.07.16 18:15;21.5;32.62;28.62;1064;7.5;0
2186;2025.07.16 18:30;22.75;32.62;29.12;1064;7.5;0
2187;2025.07.16 18:45;23.62;34.62;29.69;1072;7.7;0
2188;2025.07.16 19:00;24.5;34.88;29.38;1073;7.7;0
2189;2025.07.16 19:15;25.44;36.56;32;1079;7.9;0
2190;2025.07.16 19:30;26.38;36;29.5;1078;7.9;0
2191;2025.07.16 19:45;27.06;36.12;31.06;1080;7.9;0
2192;2025.07.16 20:00;27.75;37;32.5;1082;8.0;0
2193;2025.07.16 20:15;28.25;37.56;32.75;1084;8.0;0
2194;2025.07.16 20:30;28.75;36.31;31.75;1081;8.0;0
2195;2025.07.16 20:45;28.88;35.62;31.25;1077;7.8;0
2196;2025.07.16 21:00;28.75;33.62;30.5;1068;7.6;0
2197;2025.07.16 21:15;28.12;34.88;30.62;1074;7.8;0
2198;2025.07.16 21:30;28.38;36.81;31.25;1078;7.9;0
2199;2025.07.16 21:45;28.94;38.31;31.06;1083;8.0;0
2200;2025.07.16 22:00;29.38;38.88;31.06;1084;8.0;0
2201;2025.07.16 22:15;29.75;39.56;32.25;1084;8.0;0
2202;2025.07.16 22:30;30;40.25;32.5;1086;8.1;0
2203;2025.07.16 22:45;30.25;40.69;32.62;1086;8.1;0
2204;2025.07.16 23:00;30.38;40.5;32.81;1084;8.0;0
2205;2025.07.16 23:15;30.38;39.88;31.62;1081;8.0;0
2206;2025.07.16 23:30;30.25;39.38;31.38;1079;7.9;0
2207;2025.07.16 23:45;30;35.44;27.69;1067;7.6;0
2208;2025.07.17 00:00;29.5;36.25;28.5;1068;7.6;0
2209;2025.07.17 00:15;29.25;34.81;28.25;1060;7.4;0
2210;2025.07.17 00:30;28.5;28.88;25.75;1043;6.9;0
2211;2025.07.17 00:45;27.62;29.12;27;1038;6.7;0
2212;2025.07.17 01:00;26.88;25.38;24.88;1027;6.4;0
2213;2025.07.17 01:15;26;27.56;26.75;1030;6.5;0
2214;2025.07.17 01:30;25.44;27.25;26.44;1026;6.4;0
2215;2025.07.17 01:45;24.88;26.69;27.5;1022;6.2;0
2216;2025.07.17 02:00;24.38;23.38;23.88;1015;6.0;0
2217;2025.07.17 02:15;23.75;21.5;23.19;1009;5.9;0
2218;2025.07.17 02:30;23.25;20;20.5;1004;5.7;0
2219;2025.07.17 02:45;22.75;17.12;17.12;997;5.5;0
2220;2025.07.17 03:00;22.12;14.88;14.5;991;5.3;0
2221;2025.07.17 03:15;21.56;13.25;13.12;986;5.2;0
2222;2025.07.17 03:30;21;12.12;12.12;982;5.1;0
2223;2025.07.17 03:45;20.5;11;11;979;5.0;0
2224;2025.07.17 04:00;20;10.25;10.25;976;4.9;0
2225;2025.07.17 04:15;19.62;9.62;9.69;973;4.8;0
2226;2025.07.17 04:30;19.12;9.38;9.75;972;4.8;0
2227;2025.07.17 04:45;18.75;9.25;9.88;970;4.7;0
2228;2025.07.17 05:00;18.44;8.75;9.38;969;4.7;0
2229;2025.07.17 05:15;18.12;8.5;9.12;967;4.6;0
2230;2025.07.17 05:30;17.75;7.38;7.44;964;4.5;0
2231;2025.07.17 05:45;17.44;6.88;7.31;962;4.5;0
2232;2025.07.17 06:00;17.12;6.12;6.44;960;4.4;0
2233;2025.07.17 06:15;16.81;5.62;5.88;958;4.3;0
2234;2025.07.17 06:30;16.5;5.75;6.25;958;4.3;0
2235;2025.07.17 06:45;16.25;5.5;5.94;956;4.3;0
2236;2025.07.17 07:00;16;4.62;4.62;954;4.2;0
2237;2025.07.17 07:15;15.69;3.94;4;952;4.2;0
2238;2025.07.17 07:30;15.38;4;4.38;952;4.2;0
2239;2025.07.17 07:45;15.19;3.88;4.19;951;4.1;0
2240;2025.07.17 08:00;15;3.5;3.69;950;4.1;0
2241;2025.07.17 08:15;14.75;3.38;3.5;949;4.1;0
2242;2025.07.17 08:30;14.5;3.62;4.12;949;4.1;0
2243;2025.07.17 08:45;14.38;3.56;4;949;4.1;0
2244;2025.07.17 09:00;14.19;3.44;3.75;948;4.0;0
2245;2025.07.17 09:15;14;3.81;4.44;949;4.1;0
2246;2025.07.17 09:30;13.88;4.38;4.94;950;4.1;0
2247;2025.07.17 09:45;13.75;4.06;4.12;949;4.1;0
2248;2025.07.17 10:00;13.62;3.69;3.81;948;4.0;0
2249;2025.07.17 10:15;13.5;3.69;3.88;948;4.0;0
2250;2025.07.17 10:30;13.38;3.88;4.12;948;4.0;0
2251;2025.07.17 10:45;13.25;4.06;4.38;949;4.1;0
2252;2025.07.17 11:00;13.19;3.88;4.12;948;4.0;0
2253;2025.07.17 11:15;13.12;4.06;4.25;949;4.1;0
2254;2025.07.17 11:30;13;3.88;3.88;948;4.0;0
2255;2025.07.17 11:45;12.88;3.88;4.12;948;4.0;0
2256;2025.07.17 12:00;12.81;3.94;4.25;949;4.1;0
2257;2025.07.17 12:15;12.75;3.88;4;948;4.0;0
2258;2025.07.17 12:30;12.62;4.38;4.75;949;4.1;0
2259;2025.07.17 12:45;12.62;4.75;4.88;950;4.1;0
2260;2025.07.17 13:00;12.62;4.94;5;950;4.1;0
2261;2025.07.17 13:15;12.56;5.38;5.5;951;4.1;0
2262;2025.07.17 13:30;12.56;5.5;5.62;952;4.2;0
2263;2025.07.17 13:45;12.56;5.75;5.88;953;4.2;0
2264;2025.07.17 14:00;12.62;6.12;6.38;954;4.2;0
2265;2025.07.17 14:15;12.62;6.88;7.19;956;4.3;0
2266;2025.07.17 14:30;12.62;7.62;8;958;4.3;0
2267;2025.07.17 14:45;12.88;17.12;15;983;5.1;0
2268;2025.07.17 15:00;13.69;22.12;18.88;996;5.5;0
2269;2025.07.17 15:15;14.5;24.5;20.69;1004;5.7;0
2270;2025.07.17 15:30;15.62;28.75;23.12;1016;6.1;0
2271;2025.07.17 15:45;16.62;25.75;22.5;1008;5.8;0
2272;2025.07.17 16:00;17.12;28.38;24.5;1017;6.1;0
2273;2025.07.17 16:15;17.81;31.62;26.25;1027;6.4;0
2274;2025.07.17 16:30;18.62;30.88;25.75;1026;6.4;0
2275;2025.07.17 16:45;19.5;33;27.62;1034;6.6;0
2276;2025.07.17 17:00;20.19;31.5;27.25;1031;6.5;0
2277;2025.07.17 17:15;20.75;31.25;26.81;1031;6.5;0
2278;2025.07.17 17:30;21.5;33.62;28.75;1038;6.7;0
2279;2025.07.17 17:45;22.25;33.38;29.12;1039;6.7;0
2280;2025.07.17 18:00;23;31.19;28.19;1032;6.5;0
2281;2025.07.17 18:15;23.38;32.06;28.44;1037;6.7;0
2282;2025.07.17 18:30;23.94;33.62;30.12;1041;6.8;0
2283;2025.07.17 18:45;24.69;35.62;31.5;1048;7.0;0
2284;2025.07.17 19:00;25.44;36.5;31.44;1052;7.1;0
2285;2025.07.17 19:15;26.44;39.5;33.62;1061;7.4;0
2286;2025.07.17 19:30;27.38;34.88;28.62;1048;7.0;0
2287;2025.07.17 19:45;27.75;39.25;33;1062;7.4;0
2288;2025.07.17 20:00;28.12;33.69;28.12;1046;6.9;0
2289;2025.07.17 20:15;28;31.38;26.56;1037;6.7;0
2290;2025.07.17 20:30;27.56;29.06;24.88;1029;6.4;0
2291;2025.07.17 20:45;27.06;33.5;30;1041;6.8;0
2292;2025.07.17 21:00;27.12;31.94;28.62;1035;6.6;0
2293;2025.07.17 21:15;26.88;30;26.75;1029;6.4;0
2294;2025.07.17 21:30;27;38.12;32.69;1054;7.2;0
2295;2025.07.17 21:45;28.06;37.12;29;1051;7.1;0
2296;2025.07.17 22:00;28.5;38.5;30.88;1056;7.2;0
2297;2025.07.17 22:15;29;36.25;29.06;1048;7.0;0
2298;2025.07.17 22:30;28.81;35.5;29.88;1047;7.0;0
2299;2025.07.17 22:45;28.75;37.38;30.25;1050;7.1;0
2300;2025.07.17 23:00;28.94;37.88;29.81;1052;7.1;0
2301;2025.07.17 23:15;29.19;37.62;29.56;1049;7.0;0
2302;2025.07.17 23:30;29.19;37.5;29.81;1050;7.1;0
2303;2025.07.17 23:45;29.12;36.75;30.38;1046;6.9;0
2304;2025.07.18 00:00;28.88;36.62;29.88;1045;6.9;0
2305;2025.07.18 00:15;28.75;35.88;29.19;1041;6.8;0
2306;2025.07.18 00:30;28.25;30.25;27.19;1023;6.3;0
2307;2025.07.18 00:45;27.5;29.25;26.25;1017;6.1;0
2308;2025.07.18 01:00;26.75;26.25;25.5;1008;5.8;0
2309;2025.07.18 01:15;26;28;27.75;1010;5.9;0
2310;2025.07.18 01:30;25.38;28.12;28.88;1007;5.8;0
2311;2025.07.18 01:45;24.88;27.75;28.62;1005;5.7;0
2312;2025.07.18 02:00;24.44;24.62;25.44;997;5.5;0
2313;2025.07.18 02:15;23.94;22.06;23.25;991;5.3;0
2314;2025.07.18 02:30;23.38;19.75;20;984;5.1;0
2315;2025.07.18 02:45;22.88;18.19;19.06;980;5.0;0
2316;2025.07.18 03:00;22.31;16.38;16.75;975;4.9;0
2317;2025.07.18 03:15;21.75;14.88;15;970;4.7;0
2318;2025.07.18 03:30;21.25;13.75;14.12;967;4.6;0
2319;2025.07.18 03:45;20.75;13;13.44;964;4.5;0
2320;2025.07.18 04:00;20.38;12;12.31;961;4.4;0
2321;2025.07.18 04:15;19.88;11.5;11.88;959;4.4;0
2322;2025.07.18 04:30;19.5;10.88;11.25;956;4.3;0
2323;2025.07.18 04:45;19.19;11;11.62;956;4.3;0
