index number;data and time;time zone;T1;T2;T3;soil moisture count;shake;errFlag
1014;2025.07.04 13:30;12.62;8.75;8.5;796;0.0;0
1015;2025.07.04 13:45;12.62;9.25;9.06;798;0.0;0
1016;2025.07.04 14:00;12.75;9.38;9.25;799;0.0;0
1017;2025.07.04 14:15;12.75;8.94;8.75;798;0.0;0
1018;2025.07.04 14:30;12.94;12;12;804;0.0;0
1019;2025.07.04 14:45;13.25;11.94;12.25;805;0.0;0
1020;2025.07.04 15:00;13.44;13.75;14;814;0.0;0
1021;2025.07.04 15:15;13.75;13.75;14.38;814;0.0;0
1022;2025.07.04 15:30;14;15.62;16.25;820;0.1;0
1023;2025.07.04 15:45;14.44;16.12;16.5;821;0.1;0
1024;2025.07.04 16:00;14.69;15.56;15.56;818;0.0;0
1025;2025.07.04 16:15;14.81;16.25;16.06;819;0.1;0
1026;2025.07.04 16:30;15.12;18.56;18.31;825;0.3;0
1027;2025.07.04 16:45;15.5;17.62;16.62;818;0.0;0
1028;2025.07.04 17:00;15.38;14.62;14.06;812;0.0;0
1029;2025.07.04 17:15;15.25;17.75;17.19;821;0.1;0
1030;2025.07.04 17:30;15.62;20.56;20.69;823;0.2;0
1031;2025.07.04 17:45;16.12;19.94;17.88;813;0.0;0
1032;2025.07.04 18:00;16;17.25;16.31;802;0.0;0
1033;2025.07.04 18:15;16.12;19.44;18.19;804;0.0;0
1034;2025.07.04 18:30;16.25;19.25;18.06;800;0.0;0
1035;2025.07.04 18:45;16.19;16.38;15.5;791;0.0;0
1036;2025.07.04 19:00;15.88;12.69;12.56;840;0.7;0
1037;2025.07.04 19:15;15.44;11.25;11.38;833;0.5;0
1038;2025.07.04 19:30;15.12;10.62;10.5;867;1.6;0
1039;2025.07.04 19:45;14.75;10;9.94;859;1.3;0
1040;2025.07.04 20:00;14.5;9.5;9.5;891;2.3;0
1041;2025.07.04 20:15;14.38;11.12;11.12;881;2.0;0
1042;2025.07.04 20:30;14.75;16.12;15.75;890;2.3;0
1043;2025.07.04 20:45;15.94;18.88;18.75;892;2.3;0
1044;2025.07.04 21:00;16.62;20.88;19.25;892;2.3;0
1045;2025.07.04 21:15;17.25;19.69;17;882;2.0;0
1046;2025.07.04 21:30;17.25;20.5;18.75;880;2.0;0
1047;2025.07.04 21:45;17.38;18;16.38;870;1.7;0
1048;2025.07.04 22:00;17.56;22.5;19.38;879;1.9;0
1049;2025.07.04 22:15;17.88;21.5;18.88;872;1.7;0
1050;2025.07.04 22:30;18.5;25.5;22.25;879;1.9;0
1051;2025.07.04 22:45;18.69;24.75;21.38;875;1.8;0
1052;2025.07.04 23:00;18.81;21.5;18.75;863;1.4;0
1053;2025.07.04 23:15;18.5;20.25;18.38;858;1.3;0
1054;2025.07.04 23:30;18.62;23.62;21.25;866;1.5;0
1055;2025.07.04 23:45;18.88;24.44;22.06;865;1.5;0
1056;2025.07.05 00:00;19;24.25;22;863;1.4;0
1057;2025.07.05 00:15;18.88;20.94;19.38;853;1.1;0
1058;2025.07.05 00:30;18.62;20;19.12;851;1.1;0
1059;2025.07.05 00:45;18.38;18.94;18.25;848;1.0;0
1060;2025.07.05 01:00;18.06;17;16.38;847;0.9;0
1061;2025.07.05 01:15;17.62;14.31;14.25;856;1.2;0
1062;2025.07.05 01:30;17.38;13.88;13.88;856;1.2;0
1063;2025.07.05 01:45;16.94;13;13.12;1327;14.7;0
1064;2025.07.05 02:00;16.38;12;11.62;1378;16.1;0
1065;2025.07.05 02:15;16.12;11.5;11;1299;14.0;0
1066;2025.07.05 02:30;15.88;11.12;10.88;1269;13.2;0
1067;2025.07.05 02:45;15.62;11.12;10.81;1252;12.7;0
1068;2025.07.05 03:00;15.38;10.38;10.31;1238;12.3;0
1069;2025.07.05 03:15;15.12;10.12;9.94;1231;12.2;0
1070;2025.07.05 03:30;14.88;9.75;9.5;1224;12.0;0
1071;2025.07.05 03:45;14.69;9.5;9.25;1218;11.8;0
1072;2025.07.05 04:00;14.5;9.12;8.88;1212;11.6;0
1073;2025.07.05 04:15;14.25;9;8.81;1209;11.6;0
1074;2025.07.05 04:30;14.06;8.75;8.62;1205;11.4;0
1075;2025.07.05 04:45;13.88;8.25;8.06;1201;11.3;0
1076;2025.07.05 05:00;13.69;8.06;7.88;1197;11.2;0
1077;2025.07.05 05:15;13.5;8.31;8.12;1195;11.2;0
1078;2025.07.05 05:30;13.38;8.44;8.25;1193;11.1;0
1079;2025.07.05 05:45;13.25;8.38;8.12;1192;11.1;0
1080;2025.07.05 06:00;13.12;8;7.75;1190;11.0;0
1081;2025.07.05 06:15;13;7.62;7.44;1188;11.0;0
1082;2025.07.05 06:30;12.88;7.62;7.5;1186;10.9;0
1083;2025.07.05 06:45;12.75;7.88;7.62;1185;10.9;0
1084;2025.07.05 07:00;12.62;7.88;7.62;1184;10.9;0
1085;2025.07.05 07:15;12.56;7.62;7.5;1182;10.8;0
1086;2025.07.05 07:30;12.44;7.5;7.25;1182;10.8;0
1087;2025.07.05 07:45;12.38;7.25;7.06;1180;10.8;0
1088;2025.07.05 08:00;12.25;6.88;6.75;1178;10.7;0
1089;2025.07.05 08:15;12.06;6.69;6.62;1176;10.6;0
1090;2025.07.05 08:30;11.94;6.56;6.44;1174;10.6;0
1091;2025.07.05 08:45;11.81;6.25;6.12;1172;10.5;0
1092;2025.07.05 09:00;11.69;6.38;6.25;1171;10.5;0
1093;2025.07.05 09:15;11.56;6.62;6.5;1170;10.5;0
1094;2025.07.05 09:30;11.5;6.25;6.06;1169;10.5;0
1095;2025.07.05 09:45;11.38;6;5.88;1169;10.5;0
1096;2025.07.05 10:00;11.31;6.62;6.38;1170;10.5;0
1097;2025.07.05 10:15;11.25;6.62;6.38;1168;10.4;0
1098;2025.07.05 10:30;11.25;6.38;6.06;1168;10.4;0
1099;2025.07.05 10:45;11.12;6.12;5.88;1167;10.4;0
1100;2025.07.05 11:00;11;5.69;5.5;1166;10.4;0
1101;2025.07.05 11:15;10.88;5.38;5.25;1164;10.3;0
1102;2025.07.05 11:30;10.81;5.12;4.94;1162;10.3;0
1103;2025.07.05 11:45;10.69;5.25;5.12;1162;10.3;0
1104;2025.07.05 12:00;10.62;5.38;5.25;1162;10.3;0
1105;2025.07.05 12:15;10.5;5.12;5;1160;10.2;0
1106;2025.07.05 12:30;10.44;5.06;4.94;1159;10.2;0
1107;2025.07.05 12:45;10.38;5.25;5.12;1160;10.2;0
1108;2025.07.05 13:00;10.38;5.62;5.5;1159;10.2;0
1109;2025.07.05 13:15;10.31;5.75;5.62;1159;10.2;0
1110;2025.07.05 13:30;10.25;6.25;6.25;1160;10.2;0
1111;2025.07.05 13:45;10.25;6.31;6.25;1160;10.2;0
1112;2025.07.05 14:00;10.25;6.62;6.62;1156;10.1;0
1113;2025.07.05 14:15;10.25;7;7.06;1154;10.0;0
1114;2025.07.05 14:30;10.5;9.88;10.12;1160;10.2;0
1115;2025.07.05 14:45;10.81;10.75;11.62;1161;10.2;0
1116;2025.07.05 15:00;11.12;12.88;13.38;1167;10.4;0
1117;2025.07.05 15:15;11.5;12.5;13.5;1165;10.3;0
1118;2025.07.05 15:30;11.88;14.5;15.88;1169;10.5;0
1119;2025.07.05 15:45;12.5;16.88;18.12;1175;10.6;0
1120;2025.07.05 16:00;13.25;17.62;18.75;1178;10.7;0
1121;2025.07.05 16:15;13.75;18.12;18.62;1181;10.8;0
1122;2025.07.05 16:30;14.12;18.38;19;1182;10.8;0
1123;2025.07.05 16:45;14.38;19.38;19.88;1179;10.7;0
1124;2025.07.05 17:00;14.62;21.88;21;1181;10.8;0
1125;2025.07.05 17:15;15.44;24.56;22.62;1181;10.8;0
1126;2025.07.05 17:30;15.75;21.56;20.88;1173;10.6;0
1127;2025.07.05 17:45;15.75;21.5;21.88;1174;10.6;0
1128;2025.07.05 18:00;16.19;23.31;23.75;1180;10.8;0
1129;2025.07.05 18:15;16.56;23.25;24.12;1180;10.8;0
1130;2025.07.05 18:30;17.12;24.12;23.94;1177;10.7;0
1131;2025.07.05 18:45;17.5;25.25;24.88;1172;10.5;0
1132;2025.07.05 19:00;17.62;23.94;23.25;1166;10.4;0
1133;2025.07.05 19:15;18;25.5;24.94;1167;10.4;0
1134;2025.07.05 19:30;18.5;28.75;26.88;1168;10.4;0
1135;2025.07.05 19:45;19.69;31;28.38;1167;10.4;0
1136;2025.07.05 20:00;20.12;26.25;23.88;1155;10.1;0
1137;2025.07.05 20:15;19.5;21.62;20;1148;9.9;0
1138;2025.07.05 20:30;19.25;24.69;23.81;1155;10.1;0
1139;2025.07.05 20:45;19.88;27.19;25.62;1157;10.1;0
1140;2025.07.05 21:00;19.88;24.88;23.5;1151;9.9;0
1141;2025.07.05 21:15;19.62;24.5;23.12;1151;9.9;0
1142;2025.07.05 21:30;19.81;24.25;22.75;1150;9.9;0
1143;2025.07.05 21:45;20.12;27.31;25;1154;10.0;0
1144;2025.07.05 22:00;20.75;31.38;28.62;1159;10.2;0
1145;2025.07.05 22:15;21.38;29.75;26.62;1156;10.1;0
1146;2025.07.05 22:30;21.38;29.62;26.69;1158;10.1;0
1147;2025.07.05 22:45;21.5;28.44;25.62;1159;10.2;0
1148;2025.07.05 23:00;21.5;29;26.5;1163;10.3;0
1149;2025.07.05 23:15;21.38;26.88;24.81;1161;10.2;0
1150;2025.07.05 23:30;21.19;24.75;22.88;1157;10.1;0
1151;2025.07.05 23:45;21.12;29.12;26.62;1171;10.5;0
1152;2025.07.06 00:00;21.38;27.12;23.62;1168;10.4;0
1153;2025.07.06 00:15;21.38;26.19;24.19;1167;10.4;0
1154;2025.07.06 00:30;20.88;21.5;19.94;1159;10.2;0
1155;2025.07.06 00:45;20.38;18.19;17.62;1164;10.3;0
1156;2025.07.06 01:00;19.75;17.5;17.31;1163;10.3;0
1157;2025.07.06 01:15;19.44;17.75;17.31;1161;10.2;0
1158;2025.07.06 01:30;19.25;20.5;19.75;1166;10.4;0
1159;2025.07.06 01:45;19.12;22.62;21.75;1170;10.5;0
1160;2025.07.06 02:00;19.06;23;22.88;1161;10.2;0
1161;2025.07.06 02:15;19;20.75;19.56;1156;10.1;0
1162;2025.07.06 02:30;18.75;20.62;20.62;1157;10.1;0
1163;2025.07.06 02:45;18.5;18.5;17.75;1149;9.9;0
1164;2025.07.06 03:00;18.25;15.94;15.31;1143;9.7;0
1165;2025.07.06 03:15;17.81;14;13.38;1140;9.6;0
1166;2025.07.06 03:30;17.44;13;12.88;1138;9.6;0
1167;2025.07.06 03:45;17.12;11.75;11.5;1137;9.6;0
1168;2025.07.06 04:00;16.75;10.94;10.75;1135;9.5;0
1169;2025.07.06 04:15;16.38;10.38;10.25;1133;9.4;0
1170;2025.07.06 04:30;16.12;9.88;9.69;1131;9.4;0
1171;2025.07.06 04:45;15.81;9.75;9.88;1130;9.4;0
1172;2025.07.06 05:00;15.5;9.12;9;1128;9.3;0
1173;2025.07.06 05:15;15.25;8.75;8.69;1127;9.3;0
1174;2025.07.06 05:30;15;8.38;8.25;1125;9.2;0
1175;2025.07.06 05:45;14.75;8.12;8;1124;9.2;0
1176;2025.07.06 06:00;14.56;7.88;7.75;1122;9.1;0
1177;2025.07.06 06:15;14.38;7.5;7.38;1120;9.1;0
1178;2025.07.06 06:30;14.12;7.25;7.12;1119;9.0;0
1179;2025.07.06 06:45;13.94;7;6.88;1116;9.0;0
1180;2025.07.06 07:00;13.75;6.75;6.62;1115;8.9;0
1181;2025.07.06 07:15;13.5;6.62;6.62;1114;8.9;0
1182;2025.07.06 07:30;13.38;6.25;6.12;1112;8.8;0
1183;2025.07.06 07:45;13.12;6.25;6.25;1111;8.8;0
1184;2025.07.06 08:00;13;5.94;5.88;1110;8.8;0
1185;2025.07.06 08:15;12.81;5.62;5.5;1107;8.7;0
1186;2025.07.06 08:30;12.62;5.5;5.38;1106;8.7;0
1187;2025.07.06 08:45;12.5;5.25;5.12;1105;8.6;0
1188;2025.07.06 09:00;12.38;5.12;4.94;1103;8.6;0
1189;2025.07.06 09:15;12.19;4.88;4.62;1100;8.5;0
1190;2025.07.06 09:30;12;4.88;4.69;1099;8.5;0
1191;2025.07.06 09:45;11.88;4.62;4.5;1097;8.4;0
1192;2025.07.06 10:00;11.75;4.5;4.31;1095;8.4;0
1193;2025.07.06 10:15;11.62;4.38;4.19;1094;8.3;0
1194;2025.07.06 10:30;11.5;4.31;4.25;1092;8.3;0
1195;2025.07.06 10:45;11.31;4.12;4.06;1090;8.2;0
1196;2025.07.06 11:00;11.19;4;3.88;1088;8.2;0
1197;2025.07.06 11:15;11.06;3.81;3.69;1086;8.1;0
1198;2025.07.06 11:30;10.94;3.69;3.56;1085;8.1;0
1199;2025.07.06 11:45;10.81;3.75;3.69;1084;8.0;0
1200;2025.07.06 12:00;10.69;3.62;3.5;1083;8.0;0
1201;2025.07.06 12:15;10.62;3.62;3.5;1081;8.0;0
1202;2025.07.06 12:30;10.5;3.62;3.56;1078;7.9;0
1203;2025.07.06 12:45;10.38;3.75;3.75;1078;7.9;0
1204;2025.07.06 13:00;10.38;3.94;3.81;1077;7.8;0
1205;2025.07.06 13:15;10.25;4.06;4;1077;7.8;0
1206;2025.07.06 13:30;10.25;4.25;4.25;1074;7.8;0
1207;2025.07.06 13:45;10.25;4.5;4.44;1073;7.7;0
1208;2025.07.06 14:00;10.12;4.75;4.75;1071;7.7;0
1209;2025.07.06 14:15;10.12;5.06;5.31;1070;7.6;0
1210;2025.07.06 14:30;10.25;8.31;9.25;1076;7.8;0
1211;2025.07.06 14:45;10.5;9.75;11;1077;7.8;0
1212;2025.07.06 15:00;10.81;13;13.12;1083;8.0;0
1213;2025.07.06 15:15;11.19;13.38;13.38;1079;7.9;0
1214;2025.07.06 15:30;11.5;15.38;15.94;1081;8.0;0
1215;2025.07.06 15:45;12.12;18.5;19.12;1086;8.1;0
1216;2025.07.06 16:00;12.75;19.12;19.12;1087;8.1;0
1217;2025.07.06 16:15;13.25;19.38;19.06;1087;8.1;0
1218;2025.07.06 16:30;13.62;19.5;20.12;1087;8.1;0
1219;2025.07.06 16:45;13.75;19.44;20.38;1084;8.0;0
1220;2025.07.06 17:00;14.25;23.56;22.69;1088;8.2;0
1221;2025.07.06 17:15;15;25.5;23.81;1086;8.1;0
1222;2025.07.06 17:30;15.19;22.38;22.5;1079;7.9;0
1223;2025.07.06 17:45;15.19;22.25;23.12;1080;7.9;0
1224;2025.07.06 18:00;15.62;24.12;25.12;1087;8.1;0
1225;2025.07.06 18:15;16.25;24.69;25.88;1091;8.2;0
1226;2025.07.06 18:30;16.94;27;27;1094;8.3;0
1227;2025.07.06 18:45;17.62;28;26.75;1090;8.2;0
1228;2025.07.06 19:00;18;29.38;28.31;1088;8.2;0
1229;2025.07.06 19:15;18.5;30.88;29.38;1093;8.3;0
1230;2025.07.06 19:30;19.38;33.38;29.88;1100;8.5;0
1231;2025.07.06 19:45;20.5;34.88;30.12;1102;8.6;0
1232;2025.07.06 20:00;21.5;36.38;31.44;1106;8.7;0
1233;2025.07.06 20:15;22.38;35.38;30;1106;8.7;0
1234;2025.07.06 20:30;22.88;33.88;30;1103;8.6;0
1235;2025.07.06 20:45;23;32.44;29.25;1104;8.6;0
1236;2025.07.06 21:00;22.75;32.75;30.25;1110;8.8;0
1237;2025.07.06 21:15;23.12;34.94;30.75;1120;9.1;0
1238;2025.07.06 21:30;23.75;36.25;30;1124;9.2;0
1239;2025.07.06 21:45;24.25;35.69;29.25;1126;9.2;0
1240;2025.07.06 22:00;24.56;34.62;28.75;1117;9.0;0
1241;2025.07.06 22:15;24.88;36.62;31.38;1125;9.2;0
1242;2025.07.06 22:30;25.25;36.5;30.88;1130;9.4;0
1243;2025.07.06 22:45;25.44;36.81;30.12;1131;9.4;0
1244;2025.07.06 23:00;25.56;36.88;31.06;1135;9.5;0
1245;2025.07.06 23:15;25.75;37.12;31.69;1139;9.6;0
1246;2025.07.06 23:30;25.81;35.38;28.69;1135;9.5;0
1247;2025.07.06 23:45;25.81;35.5;29.94;1133;9.4;0
1248;2025.07.07 00:00;25.75;33.94;27.88;1133;9.4;0
1249;2025.07.07 00:15;25.44;31.75;27.12;1130;9.4;0
1250;2025.07.07 00:30;25.25;31.56;26.5;1134;9.5;0
1251;2025.07.07 00:45;25;28.62;25.75;1128;9.3;0
1252;2025.07.07 01:00;24.38;25.19;24.5;1122;9.1;0
1253;2025.07.07 01:15;23.88;26.44;24;1125;9.2;0
1254;2025.07.07 01:30;23.5;27.5;24.88;1128;9.3;0
1255;2025.07.07 01:45;23.31;27.75;26;1130;9.4;0
1256;2025.07.07 02:00;23;25.62;25.38;1124;9.2;0
1257;2025.07.07 02:15;22.56;24.81;23.94;1123;9.2;0
1258;2025.07.07 02:30;22.12;23.12;22.62;1114;8.9;0
1259;2025.07.07 02:45;21.62;18.5;17.75;1106;8.7;0
1260;2025.07.07 03:00;21.12;16.06;15.75;1103;8.6;0
1261;2025.07.07 03:15;20.62;14.75;14.62;1100;8.5;0
1262;2025.07.07 03:30;20.12;13.19;12.88;1098;8.4;0
1263;2025.07.07 03:45;19.69;12.5;12.38;1095;8.4;0
1264;2025.07.07 04:00;19.25;11.75;11.5;1093;8.3;0
1265;2025.07.07 04:15;18.88;11.12;11;1091;8.2;0
1266;2025.07.07 04:30;18.5;10.5;10.25;1088;8.2;0
1267;2025.07.07 04:45;18.19;10;9.69;1087;8.1;0
1268;2025.07.07 05:00;17.88;9.56;9.25;1086;8.1;0
1269;2025.07.07 05:15;17.5;9.06;8.69;1084;8.0;0
1270;2025.07.07 05:30;17.25;8.75;8.5;1081;8.0;0
1271;2025.07.07 05:45;16.94;8.38;8.12;1079;7.9;0
1272;2025.07.07 06:00;16.62;8;7.75;1077;7.8;0
1273;2025.07.07 06:15;16.38;7.75;7.5;1075;7.8;0
1274;2025.07.07 06:30;16.12;7.38;7;1074;7.8;0
1275;2025.07.07 06:45;15.88;7.12;6.94;1074;7.8;0
1276;2025.07.07 07:00;15.62;6.88;6.62;1073;7.7;0
1277;2025.07.07 07:15;15.38;6.75;6.5;1072;7.7;0
1278;2025.07.07 07:30;15.19;6.5;6.31;1071;7.7;0
1279;2025.07.07 07:45;15;6.12;5.75;1070;7.6;0
1280;2025.07.07 08:00;14.75;5.88;5.62;1062;7.4;0
1281;2025.07.07 08:15;14.5;5.62;5.38;1061;7.4;0
1282;2025.07.07 08:30;14.38;5.38;5.12;1060;7.4;0
1283;2025.07.07 08:45;14.12;5.12;4.88;1056;7.2;0
1284;2025.07.07 09:00;13.94;4.94;4.75;1055;7.2;0
1285;2025.07.07 09:15;13.75;4.94;4.88;1055;7.2;0
1286;2025.07.07 09:30;13.56;4.88;4.81;1054;7.2;0
1287;2025.07.07 09:45;13.38;4.62;4.5;1053;7.1;0
1288;2025.07.07 10:00;13.25;4.44;4.31;1052;7.1;0
1289;2025.07.07 10:15;13.06;4.25;4.25;1050;7.1;0
1290;2025.07.07 10:30;12.88;4;3.88;1048;7.0;0
1291;2025.07.07 10:45;12.75;3.88;3.75;1047;7.0;0
1292;2025.07.07 11:00;12.56;3.75;3.62;1046;6.9;0
1293;2025.07.07 11:15;12.38;3.62;3.44;1045;6.9;0
1294;2025.07.07 11:30;12.25;3.31;3.12;1043;6.9;0
1295;2025.07.07 11:45;12.12;3.12;2.94;1041;6.8;0
1296;2025.07.07 12:00;12;3.12;2.88;1040;6.8;0
1297;2025.07.07 12:15;11.88;3.25;3.06;1040;6.8;0
1298;2025.07.07 12:30;11.75;3.38;3.25;1039;6.7;0
1299;2025.07.07 12:45;11.62;3.38;3.12;1036;6.7;0
1300;2025.07.07 13:00;11.5;3.5;3.25;1035;6.6;0
1301;2025.07.07 13:15;11.5;3.75;3.56;1035;6.6;0
1302;2025.07.07 13:30;11.38;3.94;3.75;1034;6.6;0
1303;2025.07.07 13:45;11.38;4.38;4.31;1033;6.6;0
1304;2025.07.07 14:00;11.25;4.75;4.75;1033;6.6;0
1305;2025.07.07 14:15;11.25;5.25;5.38;1032;6.5;0
1306;2025.07.07 14:30;11.25;8.56;9.44;1037;6.7;0
1307;2025.07.07 14:45;11.5;10.56;11.75;1038;6.7;0
1308;2025.07.07 15:00;11.75;14.56;14.75;1047;7.0;0
1309;2025.07.07 15:15;12.12;15.25;15.19;1044;6.9;0
1310;2025.07.07 15:30;12.5;17.12;17.38;1045;6.9;0
1311;2025.07.07 15:45;13;20.5;20.5;1050;7.1;0
1312;2025.07.07 16:00;13.69;21.62;21.62;1052;7.1;0
1313;2025.07.07 16:15;14.25;22.31;22.38;1053;7.1;0
1314;2025.07.07 16:30;14.62;22.75;23.12;1055;7.2;0
1315;2025.07.07 16:45;14.81;22.25;23.12;1051;7.1;0
1316;2025.07.07 17:00;15.31;26.5;25.5;1060;7.4;0
1317;2025.07.07 17:15;16.12;28.5;26.69;1061;7.4;0
1318;2025.07.07 17:30;16.25;24.94;24.75;1051;7.1;0
1319;2025.07.07 17:45;16.25;24.62;24.25;1050;7.1;0
1320;2025.07.07 18:00;16.69;26.69;24.81;1056;7.2;0
1321;2025.07.07 18:15;17.31;27.62;25.88;1057;7.3;0
1322;2025.07.07 18:30;17.88;27.88;25.62;1056;7.2;0
1323;2025.07.07 18:45;18.5;27.88;25.5;1052;7.1;0
1324;2025.07.07 19:00;19;28.75;26.31;1051;7.1;0
1325;2025.07.07 19:15;19.38;32.31;29.75;1062;7.4;0
1326;2025.07.07 19:30;20.25;33.88;28.88;1066;7.5;0
1327;2025.07.07 19:45;21.19;37;31.75;1070;7.6;0
1328;2025.07.07 20:00;22.12;37.75;32.25;1068;7.6;0
1329;2025.07.07 20:15;22.75;36.88;31.5;1060;7.4;0
1330;2025.07.07 20:30;23.38;37;33.06;1059;7.3;0
1331;2025.07.07 20:45;23.62;35.19;31.5;1055;7.2;0
1332;2025.07.07 21:00;23.38;30.69;27;1041;6.8;0
1333;2025.07.07 21:15;23.5;35.56;30.12;1052;7.1;0
1334;2025.07.07 21:30;24;36;29;1055;7.2;0
1335;2025.07.07 21:45;24.5;35.88;29.12;1053;7.1;0
1336;2025.07.07 22:00;24.62;33.25;28.25;1049;7.0;0
1337;2025.07.07 22:15;25;36.62;30;1057;7.3;0
1338;2025.07.07 22:30;25.25;35.56;29;1050;7.1;0
1339;2025.07.07 22:45;25.38;33.75;27.62;1049;7.0;0
1340;2025.07.07 23:00;25.38;35.12;29.62;1054;7.2;0
1341;2025.07.07 23:15;25.62;36.88;30.81;1056;7.2;0
1342;2025.07.07 23:30;25.75;36.75;30.25;1059;7.3;0
1343;2025.07.07 23:45;25.75;34.31;28.25;1054;7.2;0
1344;2025.07.08 00:00;25.75;34.25;29.12;1057;7.3;0
1345;2025.07.08 00:15;25.56;33.38;28.56;1056;7.2;0
1346;2025.07.08 00:30;25.38;32.12;27.12;1053;7.1;0
1347;2025.07.08 00:45;25.19;29.38;26.25;1048;7.0;0
1348;2025.07.08 01:00;24.62;26.44;25.88;1044;6.9;0
1349;2025.07.08 01:15;24.19;28.75;27.75;1050;7.1;0
1350;2025.07.08 01:30;24;29.44;27.38;1043;6.9;0
1351;2025.07.08 01:45;23.81;29.75;28.19;1041;6.8;0
1352;2025.07.08 02:00;23.5;27.38;26.94;1037;6.7;0
1353;2025.07.08 02:15;23.19;25.75;24.88;1034;6.6;0
1354;2025.07.08 02:30;22.75;24.19;23.88;1030;6.5;0
1355;2025.07.08 02:45;22.38;20.31;19.81;1020;6.2;0
1356;2025.07.08 03:00;21.88;18;18;1014;6.0;0
1357;2025.07.08 03:15;21.38;16.25;16.25;1010;5.9;0
1358;2025.07.08 03:30;21;15.38;15.62;1009;5.9;0
1359;2025.07.08 03:45;20.56;14.25;14.25;993;5.4;0
1360;2025.07.08 04:00;20.19;13.5;13.5;990;5.3;0
1361;2025.07.08 04:15;19.81;12.75;12.5;988;5.2;0
1362;2025.07.08 04:30;19.5;12.12;11.88;986;5.2;0
1363;2025.07.08 04:45;19.12;11.62;11.5;984;5.1;0
1364;2025.07.08 05:00;18.81;11.38;11.31;982;5.1;0
1365;2025.07.08 05:15;18.5;11;10.94;980;5.0;0
1366;2025.07.08 05:30;18.25;10.56;10.5;979;5.0;0
1367;2025.07.08 05:45;18;10.25;10.25;977;4.9;0
1368;2025.07.08 06:00;17.75;9.75;9.56;976;4.9;0
1369;2025.07.08 06:15;17.5;9.44;9.25;974;4.8;0
1370;2025.07.08 06:30;17.25;9.44;9.56;973;4.8;0
1371;2025.07.08 06:45;17;9.5;9.75;972;4.8;0
1372;2025.07.08 07:00;16.75;9.38;9.75;972;4.8;0
1373;2025.07.08 07:15;16.56;9.06;9.25;971;4.7;0
1374;2025.07.08 07:30;16.38;8.69;8.62;969;4.7;0
1375;2025.07.08 07:45;16.12;8.5;8.62;968;4.6;0
1376;2025.07.08 08:00;16;8.5;8.69;967;4.6;0
1377;2025.07.08 08:15;15.75;8;7.88;966;4.6;0
1378;2025.07.08 08:30;15.62;7.69;7.62;964;4.5;0
1379;2025.07.08 08:45;15.38;7.44;7.38;963;4.5;0
1380;2025.07.08 09:00;15.25;7.38;7.44;962;4.5;0
1381;2025.07.08 09:15;15.06;7.06;6.94;961;4.4;0
1382;2025.07.08 09:30;14.88;6.88;6.81;960;4.4;0
1383;2025.07.08 09:45;14.75;6.69;6.62;959;4.4;0
1384;2025.07.08 10:00;14.56;6.56;6.56;958;4.3;0
1385;2025.07.08 10:15;14.38;6.5;6.5;957;4.3;0
1386;2025.07.08 10:30;14.25;6.44;6.5;955;4.3;0
1387;2025.07.08 10:45;14.12;6.25;6.19;954;4.2;0
1388;2025.07.08 11:00;14;6;6;953;4.2;0
1389;2025.07.08 11:15;13.81;6;6.12;952;4.2;0
1390;2025.07.08 11:30;13.69;5.88;5.88;951;4.1;0
1391;2025.07.08 11:45;13.56;5.88;5.88;950;4.1;0
1392;2025.07.08 12:00;13.44;5.94;6.06;950;4.1;0
1393;2025.07.08 12:15;13.31;6;6.12;950;4.1;0
1394;2025.07.08 12:30;13.25;6.25;6.38;949;4.1;0
1395;2025.07.08 12:45;13.12;6.19;6.12;948;4.0;0
1396;2025.07.08 13:00;13.06;6.38;6.31;947;4.0;0
1397;2025.07.08 13:15;13;6.69;6.75;947;4.0;0
1398;2025.07.08 13:30;12.94;7.12;7.38;946;4.0;0
1399;2025.07.08 13:45;12.88;7.5;7.75;946;4.0;0
1400;2025.07.08 14:00;12.88;8;8.31;946;4.0;0
1401;2025.07.08 14:15;12.81;8.31;8.75;945;4.0;0
1402;2025.07.08 14:30;12.88;11;12;950;4.1;0
1403;2025.07.08 14:45;13.06;12.62;13.5;951;4.1;0
1404;2025.07.08 15:00;13.25;16.69;17.25;961;4.4;0
1405;2025.07.08 15:15;13.62;17.38;17.75;958;4.3;0
1406;2025.07.08 15:30;13.88;19.88;20.81;960;4.4;0
1407;2025.07.08 15:45;14.38;23.38;24;966;4.6;0
1408;2025.07.08 16:00;15;24.56;25.12;967;4.6;0
1409;2025.07.08 16:15;15.5;24.25;24.5;966;4.6;0
1410;2025.07.08 16:30;15.88;24.62;25.25;968;4.6;0
1411;2025.07.08 16:45;16.12;24.38;25.38;964;4.5;0
1412;2025.07.08 17:00;16.5;28.81;28.12;973;4.8;0
1413;2025.07.08 17:15;17.25;30.38;28.75;972;4.8;0
1414;2025.07.08 17:30;17.44;26.69;26.81;959;4.4;0
1415;2025.07.08 17:45;17.44;26.75;27.5;959;4.4;0
1416;2025.07.08 18:00;17.88;29.5;29.62;965;4.6;0
1417;2025.07.08 18:15;18.5;30.62;30.62;970;4.7;0
1418;2025.07.08 18:30;19.12;32;31.12;977;4.9;0
1419;2025.07.08 18:45;19.88;34.88;33.69;986;5.2;0
1420;2025.07.08 19:00;20.25;32.88;31.5;978;4.9;0
