index number;data and time;time zone;T1;T2;T3;soil moisture count;shake;errFlag
89;2025.06.23 22:15;25.25;25;26.38;495;0.0;0
90;2025.06.23 22:30;24;25.88;27.56;491;0.0;0
91;2025.06.23 22:45;31;27;30.88;421;0.0;0
92;2025.06.23 23:00;25.94;30.5;26.75;1024;6.3;0
93;2025.06.23 23:15;24;30.88;25;1040;6.8;0
94;2025.06.23 23:30;23.44;28.5;23.06;1041;6.8;0
95;2025.06.23 23:45;22.88;26.25;22.25;1041;6.8;0
96;2025.06.24 00:00;22.31;24.5;20.69;1042;6.8;0
97;2025.06.24 00:15;21.75;22.56;20.19;1041;6.8;0
98;2025.06.24 00:30;21.12;24;22;1047;7.0;0
99;2025.06.24 00:45;20.62;23.38;21.19;1049;7.0;0
100;2025.06.24 01:00;20.12;20.62;19;1046;6.9;0
101;2025.06.24 01:15;19.56;17.31;16.06;1041;6.8;0
102;2025.06.24 01:30;19;15.75;15.12;1040;6.8;0
103;2025.06.24 01:45;18.5;14.75;14.38;1041;6.8;0
104;2025.06.24 02:00;17.94;14.12;13.69;1042;6.8;0
105;2025.06.24 02:15;17.5;13.5;13.25;1043;6.9;0
106;2025.06.24 02:30;17.12;12.12;11.75;1043;6.9;0
107;2025.06.24 02:45;16.69;10.88;10.44;1043;6.9;0
108;2025.06.24 03:00;16.25;9.56;8.88;1042;6.8;0
109;2025.06.24 03:15;15.88;8.5;7.88;1042;6.8;0
110;2025.06.24 03:30;15.44;7.62;7;1042;6.8;0
111;2025.06.24 03:45;15;6.75;6.06;1040;6.8;0
112;2025.06.24 04:00;14.62;5.94;5.12;1041;6.8;0
113;2025.06.24 04:15;14.25;5.5;4.75;1042;6.8;0
114;2025.06.24 04:30;13.88;5.06;4.38;1043;6.9;0
115;2025.06.24 04:45;13.62;4.75;4;1044;6.9;0
116;2025.06.24 05:00;13.31;4.12;3.25;1045;6.9;0
117;2025.06.24 05:15;13;3.75;2.94;1046;6.9;0
118;2025.06.24 05:30;12.75;3.44;2.62;1048;7.0;0
119;2025.06.24 05:45;12.5;3.5;2.75;1049;7.0;0
120;2025.06.24 06:00;12.25;4.12;3.44;1053;7.1;0
121;2025.06.24 06:15;12.12;4.88;4.25;1056;7.2;0
122;2025.06.24 06:30;12;5.12;4.5;1059;7.3;0
123;2025.06.24 06:45;11.88;5.19;4.5;1061;7.4;0
124;2025.06.24 07:00;11.75;4.19;3.44;1060;7.4;0
125;2025.06.24 07:15;11.62;3.75;2.88;1061;7.4;0
126;2025.06.24 07:30;11.44;3;2.25;1061;7.4;0
127;2025.06.24 07:45;11.25;2.19;1.38;1061;7.4;0
128;2025.06.24 08:00;11;1.69;0.88;1061;7.4;0
129;2025.06.24 08:15;10.88;1.38;0.62;1062;7.4;0
130;2025.06.24 08:30;10.62;1.12;0.38;1063;7.4;0
131;2025.06.24 08:45;10.44;0.88;0.12;1064;7.5;0
132;2025.06.24 09:00;10.25;0.88;0.12;1066;7.5;0
133;2025.06.24 09:15;10.12;0.75;-0.06;1067;7.6;0
134;2025.06.24 09:30;9.94;0.38;-0.44;1067;7.6;0
135;2025.06.24 09:45;9.75;0;-0.88;1068;7.6;0
136;2025.06.24 10:00;9.62;-0.38;-1.19;1069;7.6;0
137;2025.06.24 10:15;9.5;-0.25;-0.94;1070;7.6;0
138;2025.06.24 10:30;9.31;-0.38;-1.06;1071;7.7;0
139;2025.06.24 10:45;9.19;-0.31;-1.12;1073;7.7;0
140;2025.06.24 11:00;9.06;0.06;-0.75;1075;7.8;0
141;2025.06.24 11:15;9;0.25;-0.31;1077;7.8;0
142;2025.06.24 11:30;8.88;0.06;-0.75;1078;7.9;0
143;2025.06.24 11:45;8.81;0;-0.75;1079;7.9;0
144;2025.06.24 12:00;8.75;0.62;0;1082;8.0;0
145;2025.06.24 12:15;8.69;1.38;0.75;1085;8.1;0
146;2025.06.24 12:30;8.62;2;1.38;1087;8.1;0
147;2025.06.24 12:45;8.69;2.12;1.62;1089;8.2;0
148;2025.06.24 13:00;8.69;3.06;2.62;1093;8.3;0
149;2025.06.24 13:15;8.75;3.88;3.31;1096;8.4;0
150;2025.06.24 13:30;8.81;4.75;4.25;1099;8.5;0
151;2025.06.24 13:45;8.88;4.94;4.25;1101;8.5;0
152;2025.06.24 14:00;9;5.38;4.75;1103;8.6;0
153;2025.06.24 14:15;9.06;5.88;5.25;1105;8.6;0
154;2025.06.24 14:30;9.12;6.44;5.94;1108;8.7;0
155;2025.06.24 14:45;9.25;7.12;6.5;1110;8.8;0
156;2025.06.24 15:00;9.38;7.88;7.25;1113;8.9;0
157;2025.06.24 15:15;9.56;7.88;7.12;1114;8.9;0
158;2025.06.24 15:30;9.69;11.44;11;1124;9.2;0
159;2025.06.24 15:45;10.06;13.88;13.25;1130;9.4;0
160;2025.06.24 16:00;10.5;17.25;16.25;1141;9.7;0
161;2025.06.24 16:15;11.12;18.5;16.75;1144;9.8;0
162;2025.06.24 16:30;11.75;17.81;16.31;1144;9.8;0
163;2025.06.24 16:45;12.12;19.31;17.62;1149;9.9;0
164;2025.06.24 17:00;12.62;20.5;18.75;1152;10.0;0
165;2025.06.24 17:15;13;20.38;19.38;1151;9.9;0
166;2025.06.24 17:30;13.31;22.56;20.81;1159;10.2;0
167;2025.06.24 17:45;13.88;22.38;20.19;1159;10.2;0
168;2025.06.24 18:00;14.38;25;21.88;1168;10.4;0
169;2025.06.24 18:15;15.12;25.94;22.5;1170;10.5;0
170;2025.06.24 18:30;15.75;25.12;22.5;1167;10.4;0
171;2025.06.24 18:45;16.12;24;21.25;1165;10.3;0
172;2025.06.24 19:00;16.25;21;18.5;1158;10.1;0
173;2025.06.24 19:15;16.12;19.62;18;1154;10.0;0
174;2025.06.24 19:30;16;19;17.69;1152;10.0;0
175;2025.06.24 19:45;15.75;19.31;18.38;1152;10.0;0
176;2025.06.24 20:00;15.62;21.62;20.88;1158;10.1;0
177;2025.06.24 20:15;15.75;27.12;26.38;1172;10.5;0
178;2025.06.24 20:30;16.38;28.5;25.62;1176;10.6;0
179;2025.06.24 20:45;17.12;25.31;23;1169;10.5;0
180;2025.06.24 21:00;17.31;26.38;25;1171;10.5;0
181;2025.06.24 21:15;17.62;31.62;28.12;1186;10.9;0
182;2025.06.24 21:30;18.38;28.94;25;1181;10.8;0
183;2025.06.24 21:45;18.88;28.88;25.62;1181;10.8;0
184;2025.06.24 22:00;19.12;24.75;22.12;1170;10.5;0
185;2025.06.24 22:15;19;23.88;21.62;1167;10.4;0
186;2025.06.24 22:30;18.81;29.25;26.88;1180;10.8;0
187;2025.06.24 22:45;19.12;31.12;26.44;1186;10.9;0
188;2025.06.24 23:00;19.62;26.62;22.12;1177;10.7;0
189;2025.06.24 23:15;19.75;25.38;21.75;1174;10.6;0
190;2025.06.24 23:30;19.62;21.56;18.25;1164;10.3;0
191;2025.06.24 23:45;19.25;19.12;16.81;1158;10.1;0
192;2025.06.25 00:00;18.75;19.5;18;1157;10.1;0
193;2025.06.25 00:15;18.38;20.5;19.25;1159;10.2;0
194;2025.06.25 00:30;18.12;21.56;20.19;1161;10.2;0
195;2025.06.25 00:45;17.88;19.88;18.88;1157;10.1;0
196;2025.06.25 01:00;17.62;18.62;18.12;1139;9.6;0
197;2025.06.25 01:15;17.25;16.12;15.5;1135;9.5;0
198;2025.06.25 01:30;16.88;14.62;14.06;1131;9.4;0
199;2025.06.25 01:45;16.5;13.25;12.75;1129;9.3;0
200;2025.06.25 02:00;16.12;12.12;11.5;1127;9.3;0
201;2025.06.25 02:15;15.75;11.19;10.75;1125;9.2;0
202;2025.06.25 02:30;15.38;10.12;9.62;1123;9.2;0
203;2025.06.25 02:45;15;9.19;8.62;1121;9.1;0
204;2025.06.25 03:00;14.69;8.44;7.88;1120;9.1;0
205;2025.06.25 03:15;14.38;8;7.5;1064;7.5;0
206;2025.06.25 03:30;14.12;7.19;6.38;1064;7.5;0
207;2025.06.25 03:45;13.75;6.56;5.81;1064;7.5;0
208;2025.06.25 04:00;13.5;6.31;5.62;1065;7.5;0
209;2025.06.25 04:15;13.25;6.38;5.75;1066;7.5;0
210;2025.06.25 04:30;13;6.25;5.69;1067;7.6;0
211;2025.06.25 04:45;12.75;5.94;5.38;1067;7.6;0
212;2025.06.25 05:00;12.62;5.31;4.75;1066;7.5;0
213;2025.06.25 05:15;12.38;4.88;4.38;1066;7.5;0
214;2025.06.25 05:30;12.12;4.38;3.88;1066;7.5;0
215;2025.06.25 05:45;11.94;4.19;3.62;1066;7.5;0
216;2025.06.25 06:00;11.75;4;3.5;1067;7.6;0
217;2025.06.25 06:15;11.56;3.88;3.38;1067;7.6;0
218;2025.06.25 06:30;11.38;3.69;3.12;1067;7.6;0
219;2025.06.25 06:45;11.25;3.62;3.06;1068;7.6;0
220;2025.06.25 07:00;11.12;3.12;2.62;1068;7.6;0
221;2025.06.25 07:15;10.94;2.81;2.38;1068;7.6;0
222;2025.06.25 07:30;10.75;2.31;1.81;1068;7.6;0
223;2025.06.25 07:45;10.62;2.12;1.75;1068;7.6;0
224;2025.06.25 08:00;10.44;1.75;1.31;1068;7.6;0
225;2025.06.25 08:15;10.25;1.5;1.06;1068;7.6;0
226;2025.06.25 08:30;10.12;1.31;0.94;1069;7.6;0
227;2025.06.25 08:45;9.94;1.12;0.75;1069;7.6;0
228;2025.06.25 09:00;9.81;0.94;0.5;1069;7.6;0
229;2025.06.25 09:15;9.62;0.75;0.25;1070;7.6;0
230;2025.06.25 09:30;9.5;0.5;-0.06;1070;7.6;0
231;2025.06.25 09:45;9.38;0.38;-0.12;1071;7.7;0
232;2025.06.25 10:00;9.25;0.19;-0.25;1071;7.7;0
233;2025.06.25 10:15;9.12;0.06;-0.38;1072;7.7;0
234;2025.06.25 10:30;9;-0.12;-0.56;1072;7.7;0
235;2025.06.25 10:45;8.88;-0.12;-0.5;1073;7.7;0
236;2025.06.25 11:00;8.75;-0.25;-0.62;1074;7.8;0
237;2025.06.25 11:15;8.62;-0.31;-0.75;1074;7.8;0
238;2025.06.25 11:30;8.5;-0.25;-0.62;1075;7.8;0
239;2025.06.25 11:45;8.44;-0.19;-0.62;1076;7.8;0
240;2025.06.25 12:00;8.38;0.25;-0.19;1078;7.9;0
241;2025.06.25 12:15;8.31;0.81;0.38;1080;7.9;0
242;2025.06.25 12:30;8.25;1.44;1;1082;8.0;0
243;2025.06.25 12:45;8.31;1.88;1.44;1084;8.0;0
244;2025.06.25 13:00;8.31;1.88;1.5;1085;8.1;0
245;2025.06.25 13:15;8.38;2.5;2.19;1087;8.1;0
246;2025.06.25 13:30;8.38;2.94;2.62;1089;8.2;0
247;2025.06.25 13:45;8.38;3.19;3.12;1090;8.2;0
248;2025.06.25 14:00;8.44;4;4.25;1092;8.3;0
249;2025.06.25 14:15;8.5;5.06;5.5;1095;8.4;0
250;2025.06.25 14:30;8.56;6.12;6.62;1098;8.4;0
251;2025.06.25 14:45;8.62;7.75;8.38;1102;8.6;0
252;2025.06.25 15:00;8.75;9.19;9.88;1105;8.6;0
253;2025.06.25 15:15;9;12.19;12.5;1113;8.9;0
254;2025.06.25 15:30;9.31;15.12;14.94;1120;9.1;0
255;2025.06.25 15:45;9.81;14.75;14.75;1120;9.1;0
256;2025.06.25 16:00;10.19;17.12;17.38;1126;9.2;0
257;2025.06.25 16:15;10.62;17.5;17.38;1127;9.3;0
258;2025.06.25 16:30;11.12;17.62;18.38;1127;9.3;0
259;2025.06.25 16:45;11.38;21.31;20.88;1138;9.6;0
260;2025.06.25 17:00;12;20.25;19.62;1134;9.5;0
261;2025.06.25 17:15;12.38;19.94;20.44;1132;9.4;0
262;2025.06.25 17:30;12.62;19.75;19.88;1132;9.4;0
263;2025.06.25 17:45;12.88;20.25;19.81;1133;9.4;0
264;2025.06.25 18:00;13.12;21.25;20.88;1135;9.5;0
265;2025.06.25 18:15;13.5;24.06;23.31;1142;9.7;0
266;2025.06.25 18:30;14.06;24;23.75;1140;9.6;0
267;2025.06.25 18:45;14.5;26.44;26;1145;9.8;0
268;2025.06.25 19:00;15.06;28.38;27.5;1151;9.9;0
269;2025.06.25 19:15;15.94;27.88;26.75;1150;9.9;0
270;2025.06.25 19:30;16.62;24.25;22.12;1143;9.7;0
271;2025.06.25 19:45;17;30.81;29.88;1159;10.2;0
272;2025.06.25 20:00;17.88;34.56;31.88;1169;10.5;0
273;2025.06.25 20:15;19;35.25;32;1173;10.6;0
274;2025.06.25 20:30;20.06;35.25;30.56;1175;10.6;0
275;2025.06.25 20:45;20.94;29.38;24.75;1160;10.2;0
276;2025.06.25 21:00;21.06;33.31;30.38;1169;10.5;0
277;2025.06.25 21:15;21.5;36.88;32.5;1179;10.7;0
278;2025.06.25 21:30;22.19;37.38;32.12;1181;10.8;0
279;2025.06.25 21:45;22.88;38.25;32;1184;10.9;0
280;2025.06.25 22:00;23.44;38.25;31.88;1184;10.9;0
281;2025.06.25 22:15;24;36.94;30.5;1181;10.8;0
282;2025.06.25 22:30;24.25;32.5;27.12;1168;10.4;0
283;2025.06.25 22:45;24.12;35.75;30.5;1176;10.6;0
284;2025.06.25 23:00;24.25;36.88;31.38;1178;10.7;0
285;2025.06.25 23:15;24.38;36.44;29.81;1175;10.6;0
286;2025.06.25 23:30;24.44;32.38;27;1165;10.3;0
287;2025.06.25 23:45;24.12;30.06;26.12;1157;10.1;0
288;2025.06.26 00:00;23.62;29.75;26.38;1156;10.1;0
289;2025.06.26 00:15;23.25;26.62;23.94;1147;9.8;0
290;2025.06.26 00:30;22.62;25.62;23.88;1143;9.7;0
291;2025.06.26 00:45;22;25.5;24.62;1140;9.6;0
292;2025.06.26 01:00;21.5;22.94;21.81;1134;9.5;0
293;2025.06.26 01:15;20.88;19.75;18.88;1126;9.2;0
294;2025.06.26 01:30;20.38;17.88;17.62;1121;9.1;0
295;2025.06.26 01:45;19.75;17;17;1118;9.0;0
296;2025.06.26 02:00;19.25;16;16.12;1116;9.0;0
297;2025.06.26 02:15;18.75;15.25;15.62;1114;8.9;0
298;2025.06.26 02:30;18.25;14.38;14.75;1111;8.8;0
299;2025.06.26 02:45;17.88;13.06;12.88;1108;8.7;0
300;2025.06.26 03:00;17.38;11.62;11.12;1105;8.6;0
301;2025.06.26 03:15;17;10.62;10;1102;8.6;0
302;2025.06.26 03:30;16.62;9.62;9.06;1100;8.5;0
303;2025.06.26 03:45;16.19;8.88;8.25;1098;8.4;0
304;2025.06.26 04:00;15.81;8.06;7.5;1096;8.4;0
305;2025.06.26 04:15;15.5;7.31;6.69;1095;8.4;0
306;2025.06.26 04:30;15.12;6.75;6.25;1093;8.3;0
307;2025.06.26 04:45;14.75;6.38;6.06;1092;8.3;0
308;2025.06.26 05:00;14.44;5.81;5.44;1091;8.2;0
309;2025.06.26 05:15;14.12;5.5;5.38;1091;8.2;0
310;2025.06.26 05:30;13.88;5.06;4.62;1090;8.2;0
311;2025.06.26 05:45;13.62;4.81;4.62;1090;8.2;0
312;2025.06.26 06:00;13.31;4.38;4;1089;8.2;0
313;2025.06.26 06:15;13.06;4.12;3.81;1089;8.2;0
314;2025.06.26 06:30;12.88;3.75;3.38;1088;8.2;0
315;2025.06.26 06:45;12.62;3.31;2.88;1088;8.2;0
316;2025.06.26 07:00;12.38;3.12;2.88;1088;8.2;0
317;2025.06.26 07:15;12.12;3.12;2.88;1088;8.2;0
318;2025.06.26 07:30;12;2.75;2.38;1088;8.2;0
319;2025.06.26 07:45;11.75;2.5;2.12;1088;8.2;0
320;2025.06.26 08:00;11.56;2.12;1.69;1088;8.2;0
321;2025.06.26 08:15;11.38;1.88;1.44;1088;8.2;0
322;2025.06.26 08:30;11.19;1.75;1.25;1088;8.2;0
323;2025.06.26 08:45;11;1.88;1.75;1089;8.2;0
324;2025.06.26 09:00;10.88;1.62;1.31;1089;8.2;0
325;2025.06.26 09:15;10.75;1.25;0.88;1089;8.2;0
326;2025.06.26 09:30;10.56;1.19;0.88;1089;8.2;0
327;2025.06.26 09:45;10.38;0.88;0.38;1089;8.2;0
328;2025.06.26 10:00;10.25;0.62;0.19;1090;8.2;0
329;2025.06.26 10:15;10.12;0.38;-0.12;1090;8.2;0
330;2025.06.26 10:30;10;0.38;0;1090;8.2;0
331;2025.06.26 10:45;9.81;0.38;0.06;1091;8.2;0
332;2025.06.26 11:00;9.69;0.44;0.25;1092;8.3;0
333;2025.06.26 11:15;9.56;0.5;0.25;1092;8.3;0
334;2025.06.26 11:30;9.5;0.38;0.06;1093;8.3;0
335;2025.06.26 11:45;9.38;0.06;-0.44;1093;8.3;0
336;2025.06.26 12:00;9.25;0.5;0.44;1095;8.4;0
337;2025.06.26 12:15;9.12;0.44;0.12;1095;8.4;0
338;2025.06.26 12:30;9.06;0.5;0.06;1096;8.4;0
339;2025.06.26 12:45;9;0.62;0.25;1097;8.4;0
340;2025.06.26 13:00;8.88;0.88;0.56;1098;8.4;0
341;2025.06.26 13:15;8.88;1.12;0.75;1100;8.5;0
342;2025.06.26 13:30;8.81;1.44;1.12;1101;8.5;0
343;2025.06.26 13:45;8.75;2.75;3.5;1104;8.6;0
344;2025.06.26 14:00;8.75;4.38;5.56;1108;8.7;0
345;2025.06.26 14:15;8.88;6.06;7.38;1112;8.8;0
346;2025.06.26 14:30;9;7.75;9.12;1115;8.9;0
347;2025.06.26 14:45;9.12;9.56;11;1120;9.1;0
348;2025.06.26 15:00;9.25;11.12;12.31;1123;9.2;0
349;2025.06.26 15:15;9.5;14.88;15.75;1133;9.4;0
350;2025.06.26 15:30;9.94;18.25;18.56;1141;9.7;0
351;2025.06.26 15:45;10.5;18;18.62;1140;9.6;0
352;2025.06.26 16:00;11;20.69;21.38;1147;9.8;0
353;2025.06.26 16:15;11.5;20.25;20.25;1146;9.8;0
354;2025.06.26 16:30;12;19.44;20.56;1143;9.7;0
355;2025.06.26 16:45;12.25;24;22.88;1156;10.1;0
356;2025.06.26 17:00;12.94;22.38;21.88;1151;9.9;0
357;2025.06.26 17:15;13.38;21.5;22.12;1146;9.8;0
358;2025.06.26 17:30;13.5;25.25;24.94;1156;10.1;0
359;2025.06.26 17:45;14;24.5;23;1154;10.0;0
360;2025.06.26 18:00;14.5;28.25;27.38;1164;10.3;0
361;2025.06.26 18:15;15.25;29.12;27.62;1165;10.3;0
362;2025.06.26 18:30;16;27.94;27;1160;10.2;0
363;2025.06.26 18:45;16.38;27;25.69;1157;10.1;0
364;2025.06.26 19:00;16.62;24.88;23.38;1152;10.0;0
365;2025.06.26 19:15;16.75;26.44;25.5;1154;10.0;0
366;2025.06.26 19:30;17;23.25;21.56;1146;9.8;0
367;2025.06.26 19:45;17;23;21.88;1144;9.8;0
368;2025.06.26 20:00;16.94;27.5;26.62;1154;10.0;0
369;2025.06.26 20:15;17.25;25.25;23.5;1148;9.9;0
370;2025.06.26 20:30;17.38;25.38;24;1148;9.9;0
371;2025.06.26 20:45;17.5;26.5;25.25;1150;9.9;0
372;2025.06.26 21:00;17.81;32.62;30.75;1166;10.4;0
373;2025.06.26 21:15;18.56;31.38;28.38;1163;10.3;0
374;2025.06.26 21:30;19.25;37.12;33.12;1179;10.7;0
375;2025.06.26 21:45;20.12;31.12;26.62;1164;10.3;0
376;2025.06.26 22:00;20.5;35.88;32.75;1175;10.6;0
377;2025.06.26 22:15;21.06;38.75;33.62;1183;10.8;0
378;2025.06.26 22:30;21.69;31.62;26.44;1165;10.3;0
379;2025.06.26 22:45;21.75;34.12;29.88;1169;10.5;0
380;2025.06.26 23:00;21.88;34.62;31.12;1170;10.5;0
381;2025.06.26 23:15;22.06;36.75;32.06;1175;10.6;0
382;2025.06.26 23:30;22.31;31.5;27.5;1162;10.3;0
383;2025.06.26 23:45;22.12;28.62;26.25;1153;10.0;0
384;2025.06.27 00:00;21.81;26.81;24.69;1148;9.9;0
385;2025.06.27 00:15;21.38;25.44;23.88;1143;9.7;0
386;2025.06.27 00:30;21;26.25;25.25;1144;9.8;0
387;2025.06.27 00:45;20.62;26.25;25.88;1141;9.7;0
388;2025.06.27 01:00;20.25;24.31;23.62;1136;9.5;0
389;2025.06.27 01:15;19.88;21.44;20.88;1130;9.4;0
390;2025.06.27 01:30;19.44;19.31;18.94;1124;9.2;0
391;2025.06.27 01:45;19;17.88;17.62;1121;9.1;0
392;2025.06.27 02:00;18.5;16.38;16.25;1117;9.0;0
393;2025.06.27 02:15;18.12;15.38;15.31;1114;8.9;0
394;2025.06.27 02:30;17.75;14.25;14.12;1111;8.8;0
395;2025.06.27 02:45;17.31;12.88;12.62;1108;8.7;0
396;2025.06.27 03:00;16.88;11.75;11.38;1105;8.6;0
397;2025.06.27 03:15;16.5;10.62;10.31;1102;8.6;0
398;2025.06.27 03:30;16.12;9.62;9.31;1100;8.5;0
399;2025.06.27 03:45;15.75;8.88;8.62;1098;8.4;0
400;2025.06.27 04:00;15.38;8.38;8.25;1096;8.4;0
401;2025.06.27 04:15;15;7.88;7.69;1095;8.4;0
402;2025.06.27 04:30;14.69;7.5;7.5;1094;8.3;0
403;2025.06.27 04:45;14.38;7.31;7.44;1094;8.3;0
404;2025.06.27 05:00;14.12;6.88;6.94;1093;8.3;0
405;2025.06.27 05:15;13.88;6.5;6.38;1092;8.3;0
406;2025.06.27 05:30;13.62;6.12;6.12;1091;8.2;0
407;2025.06.27 05:45;13.38;5.94;5.88;1091;8.2;0
408;2025.06.27 06:00;13.12;5.75;5.75;1091;8.2;0
409;2025.06.27 06:15;12.94;5.38;5.25;1090;8.2;0
410;2025.06.27 06:30;12.75;5.12;5.12;1090;8.2;0
411;2025.06.27 06:45;12.5;4.81;4.75;1089;8.2;0
412;2025.06.27 07:00;12.31;4.5;4.38;1089;8.2;0
413;2025.06.27 07:15;12.12;4.19;4.06;1089;8.2;0
414;2025.06.27 07:30;11.94;3.94;3.75;1088;8.2;0
415;2025.06.27 07:45;11.75;3.88;3.88;1088;8.2;0
416;2025.06.27 08:00;11.62;3.62;3.5;1088;8.2;0
