index number;data and time;time zone;T1;T2;T3;soil moisture count;shake;errFlag
201;2025.06.27 02:15;19.62;19.88;20.19;891;2.3;0
202;2025.06.27 02:30;19.31;16.69;16.31;884;2.1;0
203;2025.06.27 02:45;19;14.75;14.56;878;1.9;0
204;2025.06.27 03:00;18.62;13.19;13;874;1.8;0
205;2025.06.27 03:15;18.25;12.06;12.06;871;1.7;0
206;2025.06.27 03:30;17.94;11.12;11.19;869;1.6;0
207;2025.06.27 03:45;17.62;10.62;10.88;867;1.6;0
208;2025.06.27 04:00;17.31;10.25;10.75;866;1.5;0
209;2025.06.27 04:15;17;9.56;9.81;864;1.5;0
210;2025.06.27 04:30;16.75;9.25;9.62;864;1.5;0
211;2025.06.27 04:45;16.5;9;9.5;863;1.4;0
212;2025.06.27 05:00;16.25;8.81;9.38;863;1.4;0
213;2025.06.27 05:15;16;8.5;8.88;862;1.4;0
214;2025.06.27 05:30;15.75;8.19;8.62;862;1.4;0
215;2025.06.27 05:45;15.56;7.75;8.12;861;1.4;0
216;2025.06.27 06:00;15.38;7.81;8.44;861;1.4;0
217;2025.06.27 06:15;15.12;6.94;7;860;1.4;0
218;2025.06.27 06:30;14.94;6.5;6.75;859;1.3;0
219;2025.06.27 06:45;14.75;6.06;6.12;858;1.3;0
220;2025.06.27 07:00;14.56;5.5;5.5;857;1.3;0
221;2025.06.27 07:15;14.38;5.31;5.44;857;1.3;0
222;2025.06.27 07:30;14.19;5.25;5.5;857;1.3;0
223;2025.06.27 07:45;14;5;5.25;856;1.2;0
224;2025.06.27 08:00;13.88;4.88;5;857;1.3;0
225;2025.06.27 08:15;13.62;4.62;4.62;856;1.2;0
226;2025.06.27 08:30;13.5;4.75;5;857;1.3;0
227;2025.06.27 08:45;13.38;5.5;6.31;859;1.3;0
228;2025.06.27 09:00;13.25;4.56;4.5;857;1.3;0
229;2025.06.27 09:15;13.12;4.5;4.62;857;1.3;0
230;2025.06.27 09:30;12.94;4.12;4.19;857;1.3;0
231;2025.06.27 09:45;12.81;3.88;3.88;857;1.3;0
232;2025.06.27 10:00;12.69;4.12;4.5;858;1.3;0
233;2025.06.27 10:15;12.5;4.25;4.75;858;1.3;0
234;2025.06.27 10:30;12.44;4.62;5.25;860;1.4;0
235;2025.06.27 10:45;12.38;4.31;4.62;859;1.3;0
236;2025.06.27 11:00;12.25;4;4.25;859;1.3;0
237;2025.06.27 11:15;12.12;3.81;4;859;1.3;0
238;2025.06.27 11:30;12;3.81;4.12;859;1.3;0
239;2025.06.27 11:45;11.88;4.38;4.5;861;1.4;0
240;2025.06.27 12:00;11.88;5;5;864;1.5;0
241;2025.06.27 12:15;11.75;4.12;3.88;862;1.4;0
242;2025.06.27 12:30;11.75;3.75;3.62;861;1.4;0
243;2025.06.27 12:45;11.62;4.06;4;863;1.4;0
244;2025.06.27 13:00;11.56;4.62;4.69;864;1.5;0
245;2025.06.27 13:15;11.5;5.75;5.75;868;1.6;0
246;2025.06.27 13:30;11.5;7.62;7.75;873;1.8;0
247;2025.06.27 13:45;11.62;8.94;8.81;878;1.9;0
248;2025.06.27 14:00;11.75;10.5;10.19;882;2.0;0
249;2025.06.27 14:15;11.88;11.75;12.88;885;2.1;0
250;2025.06.27 14:30;12;13.62;14.88;890;2.3;0
251;2025.06.27 14:45;12.19;16.94;18.19;896;2.5;0
252;2025.06.27 15:00;12.38;18.62;19;901;2.6;0
253;2025.06.27 15:15;12.5;22.25;21.38;915;3.0;0
254;2025.06.27 15:30;12.81;27.12;23.5;932;3.6;0
255;2025.06.27 15:45;13.25;28;23.44;934;3.6;0
256;2025.06.27 16:00;13.88;30;24.25;942;3.9;0
257;2025.06.27 16:15;14.44;31.38;24.94;947;4.0;0
258;2025.06.27 16:30;15;25.81;23.25;924;3.3;0
259;2025.06.27 16:45;15.25;29.81;25;940;3.8;0
260;2025.06.27 17:00;15.69;33.19;26.44;952;4.2;0
261;2025.06.27 17:15;16.38;34.38;26.75;957;4.3;0
262;2025.06.27 17:30;17.12;32.06;26.38;948;4.0;0
263;2025.06.27 17:45;17.62;35;27.88;958;4.3;0
264;2025.06.27 18:00;18.25;36.5;28.12;964;4.5;0
265;2025.06.27 18:15;19;35.5;26.88;960;4.4;0
266;2025.06.27 18:30;19.5;35.12;28.69;958;4.3;0
267;2025.06.27 18:45;19.88;37.5;30.12;966;4.6;0
268;2025.06.27 19:00;20.5;38.38;30.56;969;4.7;0
269;2025.06.27 19:15;21.12;39.25;31.38;972;4.8;0
270;2025.06.27 19:30;21.62;38.62;31.12;969;4.7;0
271;2025.06.27 19:45;22.06;39.12;32;969;4.7;0
272;2025.06.27 20:00;22.5;37.88;30.94;964;4.5;0
273;2025.06.27 20:15;22.88;39.25;33.5;968;4.6;0
274;2025.06.27 20:30;23.12;39.62;32.44;968;4.6;0
275;2025.06.27 20:45;23.44;35.38;28.38;954;4.2;0
276;2025.06.27 21:00;23.38;35.88;30.12;955;4.3;0
277;2025.06.27 21:15;23.44;38.25;30.5;963;4.5;0
278;2025.06.27 21:30;23.62;34.38;27.62;949;4.1;0
279;2025.06.27 21:45;23.5;33.62;28.12;946;4.0;0
280;2025.06.27 22:00;23.44;32.44;26.88;942;3.9;0
281;2025.06.27 22:15;23.31;29.75;25.19;933;3.6;0
282;2025.06.27 22:30;23.12;29.12;24.81;930;3.5;0
283;2025.06.27 22:45;22.94;30.88;26.38;934;3.6;0
284;2025.06.27 23:00;22.88;35.81;29.75;949;4.1;0
285;2025.06.27 23:15;23.06;35.25;28.25;948;4.0;0
286;2025.06.27 23:30;23.25;29.75;24.5;932;3.6;0
287;2025.06.27 23:45;23.12;30.25;26.19;931;3.5;0
288;2025.06.28 00:00;22.88;29.12;25.44;927;3.4;0
289;2025.06.28 00:15;22.69;30;26.38;929;3.5;0
290;2025.06.28 00:30;22.5;28.88;25.88;925;3.3;0
291;2025.06.28 00:45;22.38;31.56;27.06;932;3.6;0
292;2025.06.28 01:00;22.31;30;26.62;926;3.4;0
293;2025.06.28 01:15;22.12;28.88;26.12;922;3.3;0
294;2025.06.28 01:30;22;28.69;26.62;918;3.1;0
295;2025.06.28 01:45;21.75;25.38;23.56;910;2.9;0
296;2025.06.28 02:00;21.5;22.75;22;904;2.7;0
297;2025.06.28 02:15;21.25;22.38;22.88;901;2.6;0
298;2025.06.28 02:30;20.88;20.12;20.62;896;2.5;0
299;2025.06.28 02:45;20.62;17.38;16.88;890;2.3;0
300;2025.06.28 03:00;20.25;15;14.38;884;2.1;0
301;2025.06.28 03:15;19.88;13.75;13.38;880;2.0;0
302;2025.06.28 03:30;19.5;12.75;12.5;878;1.9;0
303;2025.06.28 03:45;19.12;12.19;12.06;876;1.8;0
304;2025.06.28 04:00;18.88;11.88;11.88;875;1.8;0
305;2025.06.28 04:15;18.56;11.12;11.12;873;1.8;0
306;2025.06.28 04:30;18.25;10.5;10.5;872;1.7;0
307;2025.06.28 04:45;18;10.12;10.19;871;1.7;0
308;2025.06.28 05:00;17.75;9.94;10.25;871;1.7;0
309;2025.06.28 05:15;17.5;9.5;9.56;870;1.7;0
310;2025.06.28 05:30;17.25;9.38;9.56;870;1.7;0
311;2025.06.28 05:45;17;9;9.12;869;1.6;0
312;2025.06.28 06:00;16.75;8.56;8.62;868;1.6;0
313;2025.06.28 06:15;16.5;8.38;8.5;868;1.6;0
314;2025.06.28 06:30;16.38;7.94;7.94;868;1.6;0
315;2025.06.28 06:45;16.12;7.56;7.5;867;1.6;0
316;2025.06.28 07:00;15.94;7.62;7.88;867;1.6;0
317;2025.06.28 07:15;15.75;7.12;7.12;867;1.6;0
318;2025.06.28 07:30;15.56;7;7.12;866;1.5;0
319;2025.06.28 07:45;15.38;6.5;6.38;866;1.5;0
320;2025.06.28 08:00;15.25;6.5;6.5;866;1.5;0
321;2025.06.28 08:15;15;6.31;6.38;866;1.5;0
322;2025.06.28 08:30;14.88;6.06;6.06;866;1.5;0
323;2025.06.28 08:45;14.75;5.88;5.94;866;1.5;0
324;2025.06.28 09:00;14.5;5.44;5.38;865;1.5;0
325;2025.06.28 09:15;14.38;5.44;5.5;865;1.5;0
326;2025.06.28 09:30;14.25;5.38;5.38;865;1.5;0
327;2025.06.28 09:45;14.12;5.12;5.12;865;1.5;0
328;2025.06.28 10:00;13.94;5.19;5.25;866;1.5;0
329;2025.06.28 10:15;13.81;5.19;5.31;866;1.5;0
330;2025.06.28 10:30;13.69;5;5;866;1.5;0
331;2025.06.28 10:45;13.56;4.62;4.5;866;1.5;0
332;2025.06.28 11:00;13.44;4.75;4.88;866;1.5;0
333;2025.06.28 11:15;13.31;4.88;5.12;867;1.6;0
334;2025.06.28 11:30;13.19;4.75;4.88;867;1.6;0
335;2025.06.28 11:45;13.12;4.88;5.12;868;1.6;0
336;2025.06.28 12:00;13;4.75;5;868;1.6;0
337;2025.06.28 12:15;12.88;4.62;4.62;868;1.6;0
338;2025.06.28 12:30;12.75;4.75;4.75;869;1.6;0
339;2025.06.28 12:45;12.69;5;5;870;1.7;0
340;2025.06.28 13:00;12.62;4.88;4.62;870;1.7;0
341;2025.06.28 13:15;12.5;5.5;5.69;872;1.7;0
342;2025.06.28 13:30;12.5;6.12;6.25;874;1.8;0
343;2025.06.28 13:45;12.44;6.62;6.75;876;1.8;0
344;2025.06.28 14:00;12.44;7.5;8.12;878;1.9;0
345;2025.06.28 14:15;12.44;9.25;11.94;882;2.0;0
346;2025.06.28 14:30;12.5;11.62;14.44;887;2.2;0
347;2025.06.28 14:45;12.5;16.12;18.5;897;2.5;0
348;2025.06.28 15:00;12.69;18.88;19;907;2.8;0
349;2025.06.28 15:15;12.88;22.12;21.06;920;3.2;0
350;2025.06.28 15:30;13.25;26.12;22.88;932;3.6;0
351;2025.06.28 15:45;13.81;27.38;23.56;938;3.7;0
352;2025.06.28 16:00;14.38;28.69;23.62;943;3.9;0
353;2025.06.28 16:15;15;30.5;24.19;951;4.1;0
354;2025.06.28 16:30;15.56;26.5;23.31;933;3.6;0
355;2025.06.28 16:45;15.88;29.38;25;944;3.9;0
356;2025.06.28 17:00;16.25;30.56;24.62;948;4.0;0
357;2025.06.28 17:15;16.81;30.25;24.31;947;4.0;0
358;2025.06.28 17:30;17.25;30.38;24.88;947;4.0;0
359;2025.06.28 17:45;17.69;29.5;23.88;944;3.9;0
360;2025.06.28 18:00;18;30.44;24.81;947;4.0;0
361;2025.06.28 18:15;18.38;31.31;25.38;949;4.1;0
362;2025.06.28 18:30;18.75;30;24.75;944;3.9;0
363;2025.06.28 18:45;19;34.56;28.62;959;4.4;0
364;2025.06.28 19:00;19.62;36.75;29.38;968;4.6;0
365;2025.06.28 19:15;20.31;37.12;29.75;968;4.6;0
366;2025.06.28 19:30;20.88;37.69;30.44;971;4.7;0
367;2025.06.28 19:45;21.5;37.94;30.88;971;4.7;0
368;2025.06.28 20:00;22;37.88;30.69;971;4.7;0
369;2025.06.28 20:15;22.5;38.62;31.5;972;4.8;0
370;2025.06.28 20:30;23;39.31;32;974;4.8;0
371;2025.06.28 20:45;23.38;40.25;32.12;978;4.9;0
372;2025.06.28 21:00;23.88;39.31;29.62;975;4.9;0
373;2025.06.28 21:15;24.19;37.62;29.5;968;4.6;0
374;2025.06.28 21:30;24.31;33.19;26.38;953;4.2;0
375;2025.06.28 21:45;24.19;34.94;29.25;957;4.3;0
376;2025.06.28 22:00;24.12;38.5;30.38;969;4.7;0
377;2025.06.28 22:15;24.38;36.12;28.88;960;4.4;0
378;2025.06.28 22:30;24.5;39.81;31.62;972;4.8;0
379;2025.06.28 22:45;24.75;41.06;31.69;976;4.9;0
380;2025.06.28 23:00;25;41.62;31.94;977;4.9;0
381;2025.06.28 23:15;25.38;40.81;31;974;4.8;0
382;2025.06.28 23:30;25.5;34.75;26.81;954;4.2;0
383;2025.06.28 23:45;25.38;32.62;26.62;947;4.0;0
384;2025.06.29 00:00;25.19;32.06;27.31;943;3.9;0
385;2025.06.29 00:15;24.88;33.12;27.38;945;4.0;0
386;2025.06.29 00:30;24.75;29.94;25.81;935;3.6;0
387;2025.06.29 00:45;24.44;32.38;27;940;3.8;0
388;2025.06.29 01:00;24.25;29.88;25.62;932;3.6;0
389;2025.06.29 01:15;24;28.31;25.38;926;3.4;0
390;2025.06.29 01:30;23.62;28.38;25.81;923;3.3;0
391;2025.06.29 01:45;23.38;28.25;26.62;920;3.2;0
392;2025.06.29 02:00;23;24.75;23.75;913;3.0;0
393;2025.06.29 02:15;22.69;23.25;22.88;908;2.8;0
394;2025.06.29 02:30;22.38;19.62;19.12;900;2.6;0
395;2025.06.29 02:45;22;16.62;15.94;893;2.4;0
396;2025.06.29 03:00;21.56;15;14.75;889;2.2;0
397;2025.06.29 03:15;21.12;13.75;13.38;885;2.1;0
398;2025.06.29 03:30;20.75;12.62;12.31;882;2.0;0
399;2025.06.29 03:45;20.38;12.31;12.38;881;2.0;0
400;2025.06.29 04:00;20;12.06;12.19;880;2.0;0
401;2025.06.29 04:15;19.62;11.62;11.88;879;1.9;0
402;2025.06.29 04:30;19.38;11.62;12.12;879;1.9;0
403;2025.06.29 04:45;19.06;11.44;12.06;879;1.9;0
404;2025.06.29 05:00;18.81;11.06;11.38;878;1.9;0
405;2025.06.29 05:15;18.5;10.56;10.88;877;1.9;0
406;2025.06.29 05:30;18.25;9.88;10;876;1.8;0
407;2025.06.29 05:45;18;9.5;9.62;875;1.8;0
408;2025.06.29 06:00;17.75;9.5;9.81;875;1.8;0
409;2025.06.29 06:15;17.56;9.12;9.38;875;1.8;0
410;2025.06.29 06:30;17.38;8.5;8.62;874;1.8;0
411;2025.06.29 06:45;17.12;8.06;8;873;1.8;0
412;2025.06.29 07:00;16.88;8.44;9;874;1.8;0
413;2025.06.29 07:15;16.69;8.44;9;874;1.8;0
414;2025.06.29 07:30;16.5;8.12;8.5;874;1.8;0
415;2025.06.29 07:45;16.31;8.62;9.38;875;1.8;0
416;2025.06.29 08:00;16.12;8.25;8.62;875;1.8;0
417;2025.06.29 08:15;16;7.94;8.25;874;1.8;0
418;2025.06.29 08:30;15.88;7.5;7.75;874;1.8;0
419;2025.06.29 08:45;15.62;7.25;7.62;873;1.8;0
420;2025.06.29 09:00;15.5;6.38;6.44;872;1.7;0
421;2025.06.29 09:15;15.38;5.88;5.88;871;1.7;0
422;2025.06.29 09:30;15.12;5.62;5.88;871;1.7;0
423;2025.06.29 09:45;15;5.69;6;871;1.7;0
424;2025.06.29 10:00;14.81;5.5;5.62;871;1.7;0
425;2025.06.29 10:15;14.62;5.38;5.5;871;1.7;0
426;2025.06.29 10:30;14.5;4.88;4.75;870;1.7;0
427;2025.06.29 10:45;14.38;4.56;4.5;870;1.7;0
428;2025.06.29 11:00;14.19;4.25;4.31;869;1.6;0
